pid,23342,377690,409248,14946,251707,4402,252666,1049487,357792,365473,252633,360256,383005,382772,377221,406126,1271588,760247,388118,782115,273816,1129555,321158,63434,361395,251710,251768,346955,251713,251725,370889,321153,251720,480574,481336,251703,481158,373123,379226,379227,377359,481184,4126,342726,481648,1030247,409059,286800,804334,862985,1444171,997236,1066095,770294,873831,997307,1271099,969937,1279580,793971,849452,315569,252833,29037,359143,315809,252871,359478,362443,315671,252869,347979,252841,252863,355483,315837,315715,357307,315662,252894,365630,315704,252923,366264,370830,365542,366258,315840,252867,371569,365629,366114,365470,481185,365471,365628,481755,370886,373546,482109,252920,365551,365625,365468,365564,373652,365627,379326,365472,368429,479993,375290,365466,365874,365554,365880,373694,365469,379225,375203,377371,373416,377556,252669,315623,482884,846522,790065,794740,482748,315622,586316,815263,1300944,691246,839612,797579,444890,446183,408109,446475,822262,825303,1236239,841152,252583,252925,252916,373002,315619,369539,372641,375202,379166
365874,0.0024232069384865704,0.041494863524329004,0.0023908727250359927,0.06408660107877834,0.0,0.06834862119300217,0.0028501693992948754,0.09239620999063691,0.0,0.0,0.0024484007023704876,0.0478687558131557,0.0,0.0,0.0,0.02225950617989395,0.0,0.0,0.0023830610009930348,0.0,0.002432807441646033,0.017225345070336108,0.0,0.0,0.0,0.0,0.0,0.0,0.02416728047389009,0.014224208638684552,0.0,0.0,0.0,0.006089269763254227,0.01554547737820962,0.0018561174878718527,0.0,0.0,0.04107075027938289,0.0,0.03545544950807609,0.03677032750519515,0.0017308512382999278,0.0,0.0,0.016336379890185198,0.0020266878591300923,0.0,0.0,0.0,0.0,0.0,0.022728967216028448,0.0,0.0,0.0,0.029250921192198166,0.002067581577564662,0.04024535448729487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03404086160579086,0.0,0.002192635143141344,0.0022810992459766765,0.0,0.0,0.0,0.03528619502885902,0.0,0.0,0.0,0.0016674654333685885,0.02440048251320846,0.0021317955869339022,0.002258729548409919,0.0,0.025208600731905725,0.002247717257359144,0.0,0.0,0.002279152062038426,0.0,0.0019915551654890143,0.02255272241637816,0.0023059203309615233,0.0,0.002293112001514313,0.0,0.0,0.025909830301383913,0.05662424511304945,0.0,0.028302693108753326,0.0,0.012671312709466273,0.0066907267108279,0.0021729179027999606,0.0,0.0,0.1464082626673514,0.0021378443052313804,0.0,1.0,0.0,0.031029973134572945,0.0022695458633734543,0.013674047686498492,0.01230236264873324,0.06225128146539896,0.0,0.0020046579509619923,0.0019044352582554623,0.0,0.0,0.0018267339422891637,0.0,0.0,0.00777428384583978,0.016816158607651007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08517485341018863,0.0,0.02597653934011739,0.0,0.0,0.0,0.0,0.02854821181649839,0.13899730470314176,0.01479086670353601
365554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044589142222595544,0.08517143694813625,0.0,0.0025690152861327035,0.0,0.0,0.0,0.0,0.0032355761213781445,0.0,0.0,0.0,0.0,0.0,0.0,0.09156515895367055,0.0032208637691774162,0.0289433907023873,0.0,0.0,0.0026209822705951452,0.0028089955873686822,0.0,0.0,0.02859255491942521,0.0,0.0,0.0,0.026247875445156246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06466514368519287,0.0,0.0,0.07692934804727862,0.0,0.0,0.0,0.0,0.0028882347919129076,0.027466086949004716,0.002649216464655626,0.0,0.001560454685691865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027898753657929105,0.0032826791706016102,0.0,0.0,0.034613888578050686,0.0,0.0,0.14012865178360412,0.0,0.0,0.0,0.0,0.026613856366778824,0.0,0.0,0.0,0.0,0.0,0.18464152837765238,0.0,0.0,0.002997204292886745,0.0,0.0,0.0,0.0,0.08552598022301348,0.0,0.08157370474509527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017381551429721535,0.0,0.0315159849757356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003320853660492425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365880,0.00508292012588078,0.004526898278819043,0.0,0.03668608407534691,0.02061083029000579,0.030635660880079574,0.0,0.0,0.0,0.00397301922947445,0.028714612365625888,0.09217862069995467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016912851494191437,0.008292624471993838,0.006695558276792621,0.008221321501980487,0.03717065419998315,0.03178883688961581,0.0,0.003345055774131156,0.0,0.0,0.0,0.012961882700217257,0.0,0.0,0.0,0.011898967532239943,0.0,0.0,0.0,0.0,0.05224622797784277,0.0,0.1047477286858633,0.0,0.0,0.0,0.0,0.00625973611945761,0.0,0.0,0.03369893568136302,0.0,0.0,0.0,0.016609770663517657,0.030506465205519143,0.012451220195964357,0.0,0.0,0.0,0.0,0.05617741647066572,0.0,0.1278480835489624,0.0,0.0314652951740173,0.004115710995256984,0.0,0.02606524969856304,0.11015266022196248,0.009064095464964615,0.038944213167782876,0.03681919587104236,0.03118176432204224,0.007915120005892338,0.010162924146713591,0.020011052476725293,0.0032560356568577683,0.0,0.0,0.020838482895494392,0.07133927071934429,0.0,0.17353647131153296,0.06976679950302125,0.029583569987796737,0.0,0.00398788281553727,0.0,0.0,0.012130962618774502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004394777572621161,0.0,0.0,0.0,0.0,0.0,0.014607675400672154,0.0,0.0,0.03649068018947417,0.0,0.0,0.08767057031892067,0.019689067383176807,0.031029973134572945,0.017381551429721535,1.0,0.0,0.0,0.014182344351725653,0.0,0.0,0.0,0.0,0.005285666271380408,0.1352730173255644,0.0,0.0,0.0,0.005109389979875321,0.0,0.0,0.03334015455123138,0.0,0.0,0.0,0.0,0.0,0.014917359218975983,0.025261351850614785,0.0,0.0,0.0,0.0,0.0,0.0,0.018797132637983095,0.0,0.007741393587422402,0.057034610021015536,0.0,0.0,0.0,0.014992224386290094,0.03396503813970749
373694,0.020978000343789525,0.003658703395768334,0.02125782612033384,0.024066526628005312,0.0,0.02169498120033795,0.0148179631629125,0.014003426635490777,0.0,0.0,0.04009452233657211,0.0,0.0,0.0,0.047350322691244624,0.0,0.0,0.0,0.0424964139803611,0.0,0.022203247683894853,0.015931397520926694,0.0,0.026999841006124948,0.008870697573405528,0.0036937246644989192,0.0275972255549158,0.006165677575670853,0.0,0.0,0.0,0.0,0.008453725099926151,0.0,0.0,0.005002445705972028,0.0,0.009170129313501392,0.0,0.0,0.0025653543784335256,0.0019568962668847375,0.001730508794694286,0.0,0.0,0.0,0.00202628688515692,0.0,0.0,0.0,0.0,0.0,0.008469925584904977,0.0,0.0,0.0,0.003522251123516955,0.0020671725128947973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004468079191862942,0.0,0.0,0.0,0.0,0.0024630028550667185,0.003998912836362165,0.00219220133700731,0.047553005434732426,0.0,0.0,0.006675120655954385,0.015556349703395951,0.07212467377815454,0.014177375060884507,0.0,0.0016671355304499259,0.0,0.0021313738177193516,0.0022582826657006417,0.038566189944556704,0.0,0.0022472725533978556,0.0,0.0030899895678879546,0.0022787011387975027,0.0,0.0019911611424114593,0.0032244171371446197,0.002305464111700743,0.0,0.0022926583163422063,0.003507416225574574,0.0,0.05239727431475239,0.0,0.0,0.0,0.0,0.0,0.0,0.021011477557157446,0.0,0.0,0.007186695107092844,0.002137421339296478,0.0,0.0022695458633734543,0.0,0.0,1.0,0.0,0.0,0.01361280872503232,0.0,0.002004261335538543,0.043560641726640294,0.02831377718593034,0.0,0.0018263725285847944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276108281180216,0.0019964415408878283,0.0,0.0,0.0,0.0,0.0,0.0,0.0020655860014754572,0.0021930757523448037,0.0
365469,0.0,0.0,0.0,0.0,0.0,0.06166326144257723,0.0,0.0,0.00992805253078259,0.0,0.020547965973157292,0.0,0.006817131632761862,0.0,0.0,0.0,0.008411066125922809,0.0,0.0,0.0,0.006805700347140625,0.0,0.0,0.0,0.0,0.0,0.0,0.005477012906030871,0.0,0.0,0.0,0.0,0.0,0.07901197933884858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04784413337293858,0.0,0.0,0.0,0.0,0.0,0.0,0.014398100331516717,0.08845916583014614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03903840127921787,0.0,0.0,0.0,0.0,0.0696181346240574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03852467715007313,0.04081856025744771,0.0,0.0,0.0,0.0,0.01317342227631031,0.0,0.0054909308614801994,0.0,0.0,0.06666457871197339,0.0,0.019244720577859396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03022113385232121,0.0,0.0068370800088636855,0.05820917061269827,0.0,0.0,0.005957749222615489,0.013674047686498492,0.0315159849757356,0.0,0.0,1.0,0.0,0.0,0.0,0.1633405378957306,0.0,0.0,0.0,0.020440917127019828,0.0,0.04965848602472203,0.030289651616406413,0.0,0.0,0.0,0.0,0.0,0.0,0.004961852042260122,0.0,0.0,0.0,0.06752305710785647,0.0,0.0,0.0,0.005732165008364716,0.0,0.0,0.0,0.0,0.0,0.0,0.07580615588106347,0.0,0.07927988476009531,0.0
379225,0.024762329161024943,0.0037814428923167655,0.0,0.0,0.023692285696255984,0.0,0.08737615229110353,0.0,0.1689355581026935,0.013521140661007784,0.0,0.0,0.04824132262801489,0.013880991112219866,0.0020083143329220634,0.0015213880276004996,0.03761097188564239,0.0012664039134597724,0.0,0.0,0.039312629889971085,0.0,0.0,0.02402116661348306,0.0,0.0,0.0020373597875254883,0.0015931298005602058,0.0,0.0,0.0,0.0,0.00942840929712708,0.0,0.0,0.07586936380253727,0.0,0.0,0.24945712352597843,0.43166075320701025,0.0,0.015911408486839765,0.0,0.0,0.06619051494382105,0.0,0.0,0.01404298049683635,0.0,0.05924722600763874,0.0,0.0,0.0,0.17216471845860834,0.0,0.0,0.0,0.0,0.0,0.0015499219810416595,0.0019382059077844144,0.0,0.0022268764957770644,0.03812511709570388,0.0,0.011280124645909896,0.0,0.05932876787997948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31648416474506247,0.0,0.0,0.0020144145161685063,0.0,0.001740695906522305,0.0,0.0,0.0,0.023081563392349794,0.0,0.0017229521192489135,0.0,0.0,0.0,0.00998373171093713,0.0015971781951814382,0.010727424043249478,0.0,0.0,0.0,0.0,0.009977053669604557,0.03970590936107292,0.0,0.02166392045086675,0.0,0.0,0.001744771935619844,0.01758962747245421,0.012232068621487187,0.0,0.017129518571382743,0.0,0.0,0.0,0.0017329642989085989,0.01230236264873324,0.0,0.014182344351725653,0.0,0.0,1.0,0.0695672229847459,0.0,0.023946639446732924,0.003288337555480701,0.0,0.0,0.0,0.0,0.027218392098044004,0.10916963235422582,0.029859594642624707,0.002231111570100087,0.15582810315718765,0.0,0.0,0.0,0.0,0.0,0.002455892435874958,0.0,0.42425520267668576,0.09656512088882925,0.0,0.0,0.0,0.0,0.006713652177371228,0.0,0.001911340404082513,0.01315019714173577,0.0019219018950254788,0.0,0.0,0.005943923332174076,0.010050357860519532
375203,0.03078261264278418,0.0,0.014340531124334555,0.07022060805045853,0.0,0.05264900589720835,0.07442846082755783,0.0,0.06961338642618342,0.0,0.014685585773562241,0.0,0.030353069903041013,0.0,0.0,0.2651461884958628,0.0,0.0,0.014293676153511688,0.0,0.014592056896676696,0.0,0.0,0.015761815961258266,0.0221770529707393,0.0,0.0,0.0,0.026170074574701732,0.019341160756872977,0.0,0.0,0.0,0.0,0.0,0.06091576950604472,0.0,0.0,0.06611191705014449,0.0,0.015390122554191627,0.011739849132105627,0.010381701122990332,0.0,0.0,0.0,0.012156138642941992,0.0,0.0,0.014135124499047805,0.0,0.0,0.009771709234373871,0.0,0.0,0.0,0.0,0.012401420474910647,0.0,0.0,0.0,0.0,0.0,0.06205185566950732,0.004613494209184149,0.0,0.009145636298919202,0.0,0.0,0.010191079011099122,0.0,0.04306801248247225,0.01511281439692067,0.013151495763562586,0.013682106283650946,0.019253511683961538,0.0,0.0,0.0,0.0,0.0,0.2542334232948948,0.010001511036357767,0.010008149295415597,0.012786578158268317,0.028693214619523393,0.004770550012801179,0.0,0.01348188004753681,0.004604540774153862,0.0,0.013670427012069953,0.0,0.011945411622065544,0.005636331285431902,0.013830983945785632,0.0,0.013754159175832358,0.0,0.034290156364572284,0.013615888995524031,0.0,0.057691355187045476,0.0,0.0,0.013693272831301905,0.0,0.013033231124947274,0.0339240644187396,0.0,0.0,0.01282285856420503,0.0,0.06225128146539896,0.0,0.0,0.01361280872503232,0.0,0.0695672229847459,1.0,0.0,0.025465678644961694,0.011422863630217469,0.0,0.0,0.01095680865023116,0.0,0.0,0.00520208777296394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003665678549709038,0.0,0.0,0.0,0.00849518209176831,0.0,0.011977089888573078,0.0,0.0,0.007570607979906684,0.0,0.0,0.0,0.01239190264556803,0.21045858043328056,0.0
377371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03320536301930244,0.04035434149186286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069877788719580804,0.0,0.0,0.0,0.0,0.0,0.0023852513630956283,0.0,0.025403300859314838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027564857158291385,0.003580579252290123,0.0,0.0,0.0,0.0,0.0024598612753452278,0.0,0.0,0.0,0.0,0.0,0.021653842178264562,0.0,0.0029227503864358217,0.0,0.00273829381001665,0.0,0.012767707038819203,0.0,0.025984355024421465,0.0,0.0,0.030698241900897018,0.0,0.0,0.0,0.0,0.003739747529909527,0.0058858925153225045,0.0,0.0,0.0,0.0,0.0030638085803086123,0.018861648405571453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03164615600587167,0.0,0.0,0.016118588600021935,0.014771617133770162,0.1244673515948377,0.0035522520109047165,0.0038187540686809626,0.0,0.0,0.0,0.0,0.048813044219903214,0.005727981442448309,0.022346928064810465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0025879383276872048,0.0,0.0,0.0,0.13401740511329369,0.0,0.0,0.0,0.00605031112714116,0.040367407294498156,0.0,0.0,0.0,0.0018598093028160498,0.00224435848461939,0.0,0.0,0.002431273778453607,0.0026006418385431363,0.0,0.0,0.022600709501410778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373416,0.01278702630432231,0.06345037488586401,0.09054868945192769,0.0022064592991920327,0.0,0.007238069929130305,0.019399707592740054,0.0,0.0,0.002291195013597176,0.0021622100442475587,0.0,0.017875953640542848,0.003791509098507763,0.0,0.0,0.0,0.0,0.0021045078231733357,0.0,0.002148439461299946,0.003251149715202603,0.010626295634613031,0.004641334341374022,0.0,0.04420940634423958,0.0,0.0,0.013684157857345508,0.0,0.0,0.002206627717046677,0.0,0.009231563321774218,0.0,0.05396065430345905,0.0,0.0,0.01946777653876443,0.032579129268165544,0.002265941453202394,0.14559178752614513,0.005716025297769739,0.007224447334473736,0.0032431433902531505,0.0028072527054476635,0.001789790715761105,0.009000222850844262,0.0,0.007678866393243651,0.0,0.006769102567938509,0.0014387228525855886,0.008984876691774455,0.0,0.003714420856889377,0.0,0.006110356290268173,0.0023052614476731133,0.0,0.0018724864169179121,0.0032885965555135765,0.0,0.0,0.004265287618148647,0.0,0.0,0.0,0.0,0.0,0.0,0.0021755357916902877,0.0,0.04235574859600368,0.004773824169482699,0.0,0.006266393778217666,0.0,0.0,0.0,0.0,0.0,0.0014725573738704175,0.0,0.0018826125257554425,0.03965850029463799,0.002702098758660941,0.0,0.0019849842494266304,0.0,0.0,0.0020127446770195068,0.0,0.08958814881334275,0.0,0.13762728045454461,0.0,0.0020250728557047303,0.018998497720854057,0.002996403952202667,0.029563264990908965,0.007297756587876659,0.19242683759116522,0.0,0.0,0.012422820513153627,0.0,0.006421658385662815,0.0059128891837084314,0.0,0.0,0.0018879542165354563,0.012296850405823501,0.0020046579509619923,0.0,0.0,0.002004261335538543,0.1633405378957306,0.023946639446732924,0.025465678644961694,0.0,1.0000000000000002,0.008618910133498452,0.0,0.0,0.0016132091754268317,0.0,0.0,0.004063265613521071,0.003984898394590153,0.0,0.004282116694137063,0.0,0.0,0.0,0.0,0.0,0.0023726195494079604,0.0,0.0,0.0,0.0,0.0,0.0,0.0041789268409980485,0.0,0.007286056844099623,0.0,0.012094946299832411,0.007960989362232305,0.0,0.0018245030726537896,0.0019371129770716343,0.017808009276234535
377556,0.002032973985715713,0.0,0.10264095442586747,0.0020961475663568777,0.0,0.08736773142383951,0.05470486852306798,0.029241837622344568,0.0,0.0,0.06995647739004401,0.0,0.008491123478609681,0.003601952944505827,0.0,0.0,0.0,0.0,0.05914950256867382,0.0,0.15330806941764893,0.0,0.010095034946730846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017581675037653045,0.07093741705650365,0.0,0.0,0.0015572085517517554,0.0,0.015389790415105896,0.0063353512124886095,0.0,0.0021526559154644914,0.0016420828094058843,0.0014521151638849533,0.0,0.0030810027301726725,0.0,0.0017003102910189956,0.008550257524521338,0.0,0.0033407299262043413,0.0,0.0,0.03126922104126252,0.008535678595284401,0.0,0.0035287187225456576,0.0,0.008377197802881943,0.0,0.0,0.001778871628085803,0.0,0.0,0.0,0.00405204494996501,0.0,0.0,0.0,0.0,0.0,0.0,0.002066770076812095,0.0,0.005952375674559524,0.07373384548641179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013989370013259004,0.0,0.001788491483029072,0.0018949840146763079,0.0,0.0,0.0018857451416466123,0.0,0.0,0.0019121176891761054,0.0,0.0016708353621195926,0.0,0.04369368662491518,0.0,0.0019238295216844625,0.0,0.0,0.09040927996872346,0.0,0.0,0.0,0.0,0.023986136267365333,0.0,0.04985772325555926,0.0,0.0,0.0,0.001793566116462309,0.0,0.0019044352582554623,0.0,0.0,0.043560641726640294,0.0,0.003288337555480701,0.011422863630217469,0.0,0.008618910133498452,1.0000000000000002,0.0,0.0,0.00153255692880163,0.0,0.0,0.0038601230171626684,0.003785673760244876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022540006499115603,0.0,0.0,0.0,0.0,0.0,0.0,0.0016752662825069375,0.0,0.006921791092040482,0.0,0.011490260554950905,0.0,0.0,0.0017332872067725544,0.0018402671892175431,0.0036572392038281103
252669,0.0,0.07262275318144831,0.0,0.0,0.0,0.03055468007567767,0.0,0.0,0.0,0.0,0.0,0.010488205721672453,0.0,0.0,0.057196694939657886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036234830547318734,0.004747975281959958,0.0,0.02718154366382317,0.21628185900322333,0.07621960331265751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023156040964246716,0.0,0.0,0.0,0.0,0.13057822523296478,0.02763061254754618,0.0,0.004021004390041737,0.0,0.0,0.0,0.0,0.004438923707048068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02591969662195008,0.0,0.0,0.0,0.0,0.0,0.005134071088613056,0.0,0.004363288376123402,0.0,0.12229642865449483,0.0,0.0,0.0,0.005232278383471945,0.0,0.0628952890532307,0.0,0.0,0.025319360508239123,0.02021597820305779,0.04912117173079162,0.1144767510087062,0.03900456636251403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10008317513890007,0.0,0.0,0.022738751257654573,0.0,0.0,0.0,0.023727982771982223,0.0,0.09212043772564983,0.0,0.025810528921919602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05288576832202205,0.0,0.0,0.0,0.0,0.005285666271380408,0.02831377718593034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028332081051645537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023811079962076207,0.0,0.0,0.0,0.08257471484932519,0.0,0.028130409752590735,0.0,0.0,0.0,0.04195882078596201,0.0,0.0045980718522854154,0.0,0.0,0.0,0.029833633333860257,0.0,0.017004490829761205,0.0300527987675324,0.01075366520942669,0.057818240129065446,0.051818265589771734,0.0,0.02559917967328501,0.0,0.1077203492993244,0.0,0.0,0.0,0.01348182882278282,0.0,0.0,0.048846966597419245,0.06041064638814923,0.03721834596691731,0.0,0.0,0.016840616038397163,0.07716514227284837,0.0,0.04183758794287105,0.0028287037961183563,0.004559426955886444,0.0,0.0,0.0,0.0,0.0025243079938836494,0.024572877125646424,0.0,0.0,0.0,0.0,0.021217528279099535,0.0,0.0029993244897808394,0.0,0.02116467381942052,0.016724558347204255,0.0,0.0,0.014984769146179352,0.015319001062834675,0.015920843084925623,0.0,0.01296645677342132,0.011035539172945096,0.06474815926307415,0.049359633583392175,0.004762108165926904,0.035021093993296816,0.02918181414791597,0.0,0.011749740042260268,0.08619919832356727,0.00881184226675302,0.0,0.0,0.0,0.18463894887203225,0.013292192614711594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002904021138321181,0.0,0.0,0.0,0.013424316082837721,0.002698391310512699,0.0045233557006905374,0.004862713268393319,0.0,0.0,0.0,0.0,0.05320683967666502,0.00239650698886332,0.05481368412552867,0.08288274329690848,0.0,0.0,0.0,0.1352730173255644,0.0,0.0,0.0,0.0,0.0025879383276872048,0.0,0.0,0.0,1.0000000000000002,0.02651220986667225,0.0,0.0,0.015457146235150123,0.0,0.09036034676382777,0.0049985640726645875,0.0062088252279926485,0.0,0.0,0.0,0.0,0.0019085350614086367,0.0023031591743197816,0.0,0.00422784816663838,0.01429403826624441,0.002668776913584842,0.0,0.0,0.0,0.0,0.01290159458414884,0.0,0.0,0.0,0.02670388346506312,0.024415940198565956,0.14010334206229566
482884,0.0019500282655445457,0.0,0.046130992092004296,0.0020106243522389653,0.0,0.0019709213625388375,0.07418255870776493,0.0,0.0,0.0,0.001970302452989625,0.0,0.0,0.0,0.0,0.0,0.0,0.02581800285272625,0.0019177216095937863,0.0,0.025172029945830655,0.034514956377171835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018045113990581528,0.0,0.0,0.0,0.05302578544222758,0.0,0.00149367415057924,0.0,0.0,0.0,0.0,0.0020648271500973508,0.00760674641453736,0.0013928685926616101,0.0,0.0,0.010362328225069464,0.0016309373120266615,0.0,0.0,0.0,0.0,0.09581647532358768,0.0013110285807631094,0.0,0.0,0.0,0.0,0.0016638457300260073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051545160863454474,0.0,0.0,0.0019824454697812553,0.0,0.0017644801346691208,0.001835669886677127,0.03984068496801286,0.0,0.0,0.0,0.0,0.0,0.0,0.0013418601091155855,0.0,0.001715520694852646,0.001817668311221873,0.08605831378286495,0.0,0.0018088063859457654,0.0,0.0,0.0018341029285863853,0.0,0.0016026649657582875,0.0,0.0018556441680862763,0.027293561437169562,0.0018453369161302937,0.026091525618520562,0.0,0.030455288812929006,0.0,0.0,0.0,0.025116000745375663,0.0,0.04000705375647036,0.0017486130721522705,0.05606041940070061,0.0,0.0,0.0017203882822893865,0.0,0.0018267339422891637,0.0,0.0,0.0018263725285847944,0.020440917127019828,0.0,0.01095680865023116,0.0,0.0016132091754268317,0.00153255692880163,0.0,0.02651220986667225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05168267782958596,0.026789711036482058,0.0,0.0,0.0,0.0,0.0,0.02240923079448422,0.00166256876342828,0.0017651839425112256,0.0
846522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011354024256153826,0.0,0.01605337104463274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14717177017999963,0.0,0.0,0.0619654348847854,0.030459957167645723,0.0,0.1398809913676083,0.012689929458015173,0.0,0.0,0.0,0.0,0.0,0.0,0.02681642737676118,0.20513990600480353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021156077749664194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15469708231661755,0.0,0.0,0.0,0.0,0.0,0.0,0.039486126980948645,0.0,0.02410560019541246,0.0,0.05318011863586388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3561361025687356,0.0,0.0,0.0,0.0,0.0,0.0,0.04954753913227942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2114351647019554,0.0,0.0,0.0,0.0,0.0,0.14273623022981335,0.011400342667543011,0.0,0.032017679156536485,0.0,0.0,0.0,0.039767886107547425,0.0,0.0,0.0,0.0,0.0,0.025449339908105408,0.0,0.01748370082983194,0.0,0.025378777204533413,0.0,0.0,0.02078005359966937
790065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008281663480030881,0.0,0.0,0.0,0.0,0.0,0.0,0.030530304935605067,0.0,0.0,0.01679776508855611,0.04055384770407313,0.023750236004737663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033811798433661104,0.0,0.0,0.0,0.13468746779548785,0.0,0.025094387957852064,0.07310599703845737,0.0,0.0,0.0,0.0,0.0,0.0,0.08617948507885212,0.25331212714019113,0.0,0.0,0.0,0.027652056849682822,0.0,0.06360231182749156,0.052086221796248534,0.0,0.028499512219937122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009773321077999908,0.0,0.009156520767354298,0.2319907582742472,0.0,0.0,0.054740342998191485,0.0,0.0,0.0,0.0,0.0,0.032472836197105615,0.0,0.03356426268423952,0.0,0.0,0.007153329669653906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4155301884337295,0.0,0.0,0.00870787195315663,0.006275429434719575,0.0,0.0,0.0,0.008818105739642031,0.021661368006747835,0.0,0.017585456166266677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04965848602472203,0.027218392098044004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2114351647019554,1.0,0.1086118585337187,0.028771858268041697,0.0,0.0,0.0,0.24510265724413038,0.0168662910821807,0.012601646927374971,0.04126730866927071,0.0,0.0,0.0,0.0625130870729464,0.00613488027153279,0.0,0.0,0.0,0.0,0.1311000205375511,0.0,0.0,0.0,0.13690147627490865,0.0,0.0,0.0
