pid,13262,348081,377338,874212,1147958,605188,1102296,104227,255314,15873,255283,255297,252225,48242,342703,324334,255305,255311,255319,351473,315024,372634,366508,365918,354613,375694,366509,382734,366572,375760,479770,371337,373230,479693,382647,255277,255377,626887,356777,998356,428211,595269,403308,567359,588100,622039,998460,337324,377207,372161,252282,252384,252355,252194,315931,252394,315027,299463,252383,251887,252389,315927,314980,255291,252226,330446,252341,329641,252366,315045,353955,315001,342684,252399,315021,251878,480378,347379,315041,342036,315052,315022,315928,252285,371306,252407,315192,252404,366803,371311,367116,354634,314997,351650,252333,359592,332512,251881,354532,252198,314994,370546,342841,315033,375344,481488,369337,479812,371307,481576,371305,379122,382999,373434,252280,315036,366265,368149,372948,377151,377335,403939,373763,377716,377216,373703,373105,366073,367059,373549,382648,480564,382797,373024,377497,383000,379121,480260,377206,480377,373435,382583,382585,480542,872939,267431,255439,315932,252250,354535,252289,252209,310045,252292,315025,297441,359207,998831,342809,354508,842630,361773,361624,440632,408173,1269811,1232524,1280895,998618,1242666,440165,998974
379121,0.011972614349345732,0.0,0.04728754207120042,0.1026452154504779,0.032174502158371955,0.0,0.0,0.0,0.03968942046505593,0.0021540662163784027,0.0,0.0,0.31725230963683637,0.0,0.08220696715178742,0.0,0.0,0.006107197794876365,0.0,0.0,0.022217054949378597,0.15006798450332196,0.0,0.012616746719565284,0.002144960707806591,0.044649223251300635,0.0,0.0981386703019708,0.0,0.0,0.0,0.0,0.0060630770783169936,0.08493043417614021,0.013984632954245037,0.0,0.001957410925418833,0.004238621984045874,0.013319200987415573,0.028508972891261194,0.01881643214962135,0.05486962188801282,0.024501507757818314,0.0,0.0801166718508901,0.0,0.0033136569894431566,0.0,0.02028907263423814,0.06539125962425058,0.003154087845050125,0.06799626048326177,0.017939815606243196,0.0,0.0,0.017947100971593986,0.0,0.0,0.0,0.051333036496626655,0.0,0.0,0.002208733221855486,0.0,0.0,0.0071035088480428015,0.0,0.0668018537600742,0.0037980503387526738,0.017465867166908514,0.0,0.002159277982799663,0.021044944533241104,0.0,0.0,0.0,0.0,0.04331471996955214,0.016561090172282345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037322035147588,0.0,0.03434907842375695,0.0,0.055005195036542436,0.0,0.0,0.0,0.07214549437458238,0.0,0.017158334522772205,0.0,0.0,0.0,0.034452996211107666,0.0,0.0,0.20223677711575566,0.0,0.0,0.0,0.11229319430323996,0.006920555573424346,0.006972332351149583,0.05256476906500117,0.002425045853249621,0.039338094378319574,0.007132455862449537,0.0,0.014946600277220097,0.0023386798035092003,0.003763111226969503,0.02358717367326205,0.04959741077712534,0.0,0.003881046314586852,0.04399603599727424,0.0068255193407997985,0.06723568968002924,0.003649829444765187,0.022755691874902232,0.010896257402985256,0.005983154906701067,0.0043686877917312,0.0,0.028262704883087672,0.028444437820222688,0.0,0.0023835364830218173,1.0,0.04923878004383958,0.045138254767486695,0.1096576778591441,0.0,0.0,0.0,0.0,0.0,0.03483889691577059,0.060735727870788764,0.0016421386225326207,0.001553371964493584,0.0,0.0,0.0018506423042759506,0.02151772923050981,0.10280151276862934,0.0019914174874968407,0.0,0.006198137199776177,0.014532384776153515,0.14166609718641718,0.0017651140042600829,0.0,0.0018341710526580902,0.00511779867311663,0.0,0.02099146572114816,0.00367945622147556,0.0,0.0,0.013610775368186884,0.0,0.14465757922305358,0.0
480260,0.0,0.0,0.015510073182184503,0.012801553929733514,0.011992052815295686,0.0,0.002649599136253429,0.0,0.021461973587638877,0.0,0.0,0.0,0.034634486394177766,0.0,0.0,0.0,0.0,0.0,0.012281272287233736,0.002280091000691965,0.0,0.015327915418667524,0.0,0.0,0.0027346208723650514,0.0,0.0,0.03633109707424863,0.0,0.0,0.0,0.0,0.036270346668206804,0.03436243628001,0.005364591601604098,0.0,0.01599384096252257,0.0,0.0,0.05080346633959321,0.0,0.02031282422216269,0.0,0.0,0.0,0.053557983922718114,0.0,0.0,0.00655879068784315,0.0,0.0664475062188685,0.0,0.042604850582863334,0.0432591311531803,0.0,0.006644046282612298,0.009945715971720543,0.0032331077262800372,0.0,0.0,0.0,0.004033907523850617,0.0039209734592981615,0.05538946915989797,0.0,0.01199706219731533,0.01661973377277269,0.0,0.006742350967500408,0.006465892737025825,0.0,0.011011496144450014,0.0506582100358418,0.003950827083720282,0.0,0.0029583787959323164,0.0,0.031743776333221785,0.006130942806267998,0.0,0.0,0.0049557025240981965,0.030689664578750907,0.0,0.0033407060513103433,0.005560275180917825,0.12759978776036335,0.005675907578080431,0.0,0.10196853370903182,0.0,0.02889480884955988,0.0,0.0,0.0,0.0036141731424897856,0.006188234035613352,0.11825839562558364,0.0030206626417170275,0.0,0.0,0.0,0.0,0.006428225568758066,0.0,0.0,0.003134034997431066,0.0,0.020508018752998226,0.0,0.05499819681821972,0.0,0.0,0.094778384923535,0.0,0.005421380602905696,0.0,0.0,0.0,0.003341266978418905,0.11919448041335572,0.0027166503545585615,0.0,0.0,0.0,0.024890762847131667,0.008355223463425635,0.0,0.0,0.0,0.0,0.06512062324435527,0.0809966993624831,0.010530177640364733,0.0,0.0,0.04923878004383958,1.0000000000000004,0.0,0.014358829731969997,0.0,0.011408238931088648,0.0,0.0,0.0,0.006011426132661121,0.0,0.0,0.005779867009643507,0.005129467320080999,0.10647250383459582,0.0,0.0,0.0,0.027513878401471015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005038731415820491,0.0,0.0,0.0
377206,0.0,0.0,0.005569750911993099,0.0,0.0,0.0,0.0,0.0,0.023705385178710396,0.01666795324443935,0.005597989601668973,0.0,0.07828342598696134,0.010692707721607306,0.0411251663811946,0.005097725300262112,0.04839431023920019,0.025342577350812336,0.0,0.0,0.004619364788349147,0.0,0.07537077614246679,0.0976271494440008,0.016597495711617092,0.011256761119367341,0.0,0.02534866819387881,0.0,0.0,0.0,0.0,0.021235002133039874,0.003800984700785861,0.013526464881259623,0.0,0.015146253878810419,0.03279804145004915,0.10306267171525706,0.0029827176492648578,0.0028220310118120067,0.023093410849086615,0.0,0.0,0.010099327278643535,0.0,0.0032050941231630678,0.0,0.035598014216533205,0.0,0.024406022586686647,0.0,0.0,0.0,0.0,0.0,0.012431938709835366,0.0,0.0,0.0,0.0,0.0,0.017090961174454376,0.016041382869667227,0.0,0.0,0.0,0.0,0.02938894124285163,0.011165383993204717,0.0,0.02629107200111908,0.0229005742333252,0.009876903844353668,0.0,0.0,0.0,0.0,0.0,0.0,0.004766422217227103,0.008625432735990637,0.011551812087784693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08416131110805655,0.0,0.0,0.0,0.0,0.0,0.008030557379022763,0.0,0.0,0.0,0.0,0.0,0.005661344504636842,0.018937315690400178,0.009426193533230898,0.0,0.0,0.0,0.0,0.024419529957554576,0.20406189402706099,0.030012512792764578,0.0,0.05519024435247542,0.0,0.016727989717174572,0.06090315281761789,0.0036398232275682,0.18251523790916666,0.0,0.0,0.0037538944960915626,0.0,0.023905339795089898,0.010830633983851637,0.0035302528116919613,0.1859828605815912,0.0,0.05604733894289942,0.004225559740136195,0.0,0.022312431871895758,0.0,0.0,0.01844357167544192,0.045138254767486695,0.0,1.0,0.0,0.0,0.0,0.0,0.020372608081099728,0.0,0.017078559163934602,0.08432278855270059,0.012706707701530337,0.012019840002380697,0.0,0.0,0.014320088753684946,0.016868108012862867,0.0,0.015409393322904828,0.016053596790951124,0.04796057812103077,0.005074796341580104,0.01750833007074787,0.013658279151500259,0.0,0.014192635823149934,0.017924308785179918,0.0,0.1401767124165333,0.003558908948469304,0.0,0.0,0.0,0.0,0.017878043473872274,0.0
480377,0.01863335976266644,0.043195898267464526,0.0,0.04809251720447165,0.030238460355108958,0.0,0.0,0.015298895802313648,0.0,0.0,0.0,0.01200740238781848,0.1722805158363921,0.0022269801739901772,0.0,0.0,0.0,0.001909024525885361,0.0,0.03067925394558511,0.0,0.001852107366305098,0.013339800005991507,0.013257384372357472,0.03186664277121482,0.0023444560993205825,0.012546479656769574,0.0,0.05817983368257699,0.024491915079670922,0.006061813252967939,0.008483441898207893,0.13845075192824507,0.0,0.020477657625508332,0.0,0.0,0.0,0.0020518188698483604,0.0,0.0,0.0,0.0019147070719605086,0.12365152814997324,0.05148224492017391,0.0,0.0,0.035504876501359445,0.0,0.15742482442115077,0.027375731448519527,0.024948498533566694,0.026329181055772397,0.0365640419937924,0.06611524303843676,0.0910340861951073,0.1571481500908678,0.0,0.039480072602910296,0.037966123868595825,0.002148781192639212,0.0,0.0543439911502531,0.0024301573731141534,0.0,0.06840583198692138,0.0021875224214825597,0.002053275625544452,0.0274920904047215,0.006661487063483842,0.0,0.0,0.02568710112439124,0.10150421465938458,0.0,0.0,0.09749450003321425,0.0,0.002222447871819871,0.04454068255351238,0.0,0.0017964268916021197,0.0,0.0,0.006460830703703724,0.0,0.0733060069481588,0.0,0.03228041447994824,0.012603015615769339,0.0,0.14271908792488966,0.0,0.040802635703428104,0.002139603414817152,0.0,0.0,0.002595266582102467,0.03084662453865359,0.0,0.10023890164095797,0.0,0.05019880737394222,0.0,0.002268121276543465,0.0,0.0,0.05933985597075835,0.0,0.0,0.0,0.005975688451761086,0.0,0.0026395262396091694,0.0,0.0015982275874941987,0.0,0.020298442335846496,0.0214003546116383,0.0,0.015573517718234496,0.0,0.029885941854769768,0.039301004549625,0.0,0.050847670107299583,0.0020191618365651256,0.0,0.02077540943393065,0.03888818360073662,0.0,0.0,0.0,0.0,0.0,0.0,0.1096576778591441,0.014358829731969997,0.0,1.0,0.002101124779979956,0.009793270009976637,0.0,0.0017640994486807788,0.08335563170650595,0.0,0.194135823642825,0.0,0.0,0.010589661257848935,0.0,0.0,0.0,0.0,0.0,0.001599590879932411,0.0,0.0,0.0,0.06894094330509898,0.0,0.0,0.024947778078860637,0.0015622828281436421,0.001818275104318194,0.0,0.0,0.0,0.0,0.0,0.0,0.00210884566631629
373435,0.0,0.001795134087308588,0.0,0.0,0.006389033067610652,0.0,0.09934729746751081,0.0,0.09681233504239138,0.0,0.0,0.001777608744167266,0.0,0.0018776253762139204,0.0,0.0,0.0,0.0016095486324850022,0.0,0.0,0.0,0.001561560282872335,0.0,0.0,0.0,0.03923511274880564,0.0,0.0,0.0,0.0,0.01668726173526751,0.0018616444759661835,0.0,0.0,0.006693127431494985,0.0,0.0,0.0,0.001729942287954487,0.0,0.0038677471392286385,0.0,0.06153591640919541,0.0017867050091165042,0.001773428552877356,0.0,0.0,0.0064051700905758775,0.00604145937196454,0.001694614959782454,0.0,0.0,0.0,0.0,0.0,0.002030624225625104,0.0021830320443486533,0.0,0.002206540541776047,0.0,0.0018116937646560265,0.0,0.0,0.0020489294001108703,0.0,0.0,0.0018443575104906589,0.006651319139257517,0.0014799103712743857,0.05501422109301726,0.0,0.0,0.01482834582415035,0.0017343712911097513,0.0,0.0,0.002381839681920496,0.0,0.0018738040734169634,0.0018984957952131877,0.004312941785878932,0.001514614614705641,0.0,0.00648800363694323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018120736265680008,0.0,0.0,0.0018039557395324902,0.0,0.0,0.002188137303379987,0.0,0.0,0.0014422243432599064,0.0,0.0,0.0,0.014207176622406352,0.0,0.0,0.01518628757202508,0.0,0.0,0.0,0.004773468915048038,0.0,0.13573070008190874,0.04403538471244531,0.070554341359283,0.0,0.010359620068081204,0.006743822771115139,0.0,0.013130441126595851,0.0,0.0,0.0,0.005362876476704936,0.0019018450459906383,0.0017024082869244739,0.009142196176792527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002101124779979956,1.0,0.0,0.0,0.009497452011443443,0.0,0.0,0.0,0.0,0.0,0.0015677224633380187,0.0,0.0,0.0,0.0,0.0,0.0013486570122176115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16479104659022503,0.0015330354157077075,0.018485309071001432,0.0,0.0,0.0,0.0,0.0,0.006565749470525729
382583,0.002428989123555725,0.0,0.007270368144414227,0.002840215306515977,0.01197214157212614,0.025016440795397228,0.0,0.0,0.0,0.025290713381249108,0.032224667370112065,0.006905063103655748,0.0,0.0,0.009960304760902075,0.0024870655938124624,0.0,0.0,0.016333597537165838,0.10598136850369295,0.018522269539485624,0.0,0.0,0.0,0.002947064580054609,0.0,0.0,0.12283164972373298,0.0,0.0,0.002610829005800752,0.0,0.0,0.03970816699858611,0.0034191044979511925,0.03703237701442686,0.0,0.0,0.0,0.0,0.0,0.0084953335901167,0.044817924951089466,0.0,0.024617305147333922,0.0,0.0,0.014750485330618901,0.0,0.0,0.009547945944512857,0.17687217462015792,0.2815167194377477,0.018746184654534405,0.0,0.0,0.0,0.0,0.0,0.0,0.01170111452225179,0.05946873710401704,0.006686201033120164,0.02387699798809575,0.04909761700817377,0.009633082108712871,0.0,0.0,0.0,0.0,0.020552108387707733,0.011866943088403548,0.0,0.01616768933785229,0.0,0.010684716137069178,0.0,0.04295029568682958,0.0,0.01226173934755508,0.0,0.005340694765276914,0.07382426011987037,0.0,0.0,0.0029012124683529955,0.01935282990320136,0.02633237207567169,0.0,0.18985275797070494,0.0,0.0,0.0,0.0,0.014956650422833982,0.0,0.020824475734146905,0.03399899153034368,0.0032553279943334226,0.0,0.0,0.0,0.007840028058732735,0.018133943452127235,0.0,0.03634537947349868,0.0,0.0,0.22215420706810707,0.0,0.0,0.0,0.0,0.0,0.0,0.009309371025209083,0.0,0.0,0.0,0.06537774450533079,0.027563459910704344,0.0,0.0,0.03201152766261075,0.0,0.0,0.009004313313167693,0.013675683614761779,0.0,0.0,0.011153607753815553,0.0,0.026186720017176923,0.0023362766644313775,0.0,0.0,0.0,0.011408238931088648,0.0,0.009793270009976637,0.0,1.0000000000000002,0.2658327615277287,0.0,0.0,0.006681349209123628,0.03883504347363699,0.0,0.012457771761841992,0.00552795877714648,0.007908715831980674,0.0,0.0,0.009002092569449423,0.045622161508884825,0.13133289630173706,0.0,0.0,0.0,0.0,0.024209305890920317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014741641936244823
382585,0.002721144954373738,0.0,0.012217258653458801,0.003181832917945424,0.06523014310096284,0.04203808138947156,0.0,0.0052126495662195545,0.0,0.029267302735138938,0.0,0.01160339342934528,0.0,0.0,0.01115831799381526,0.0027862067911989335,0.12848138005059398,0.009287340679513463,0.01374697672789679,0.11900844276412886,0.027432388180113843,0.0,0.0043272244811838724,0.0,0.012299369990651614,0.0,0.003250063977775366,0.13760568980805082,0.0,0.0,0.002924856314493222,0.0,0.0025520579563725197,0.0029812733695163585,0.16479245587214525,0.06910606141914913,0.0,0.0023824657472161,0.0,0.0,0.0,0.009517141888485466,0.0,0.015464339919793759,0.0,0.0,0.0,0.0,0.0,0.0,0.024936901601218572,0.17665198301773646,0.3153772049619061,0.0,0.0,0.005858505482477019,0.0,0.0,0.13373267149497023,0.006886734820125004,0.0026134372176958107,0.0,0.013718605163172281,0.08979544939231202,0.013319092058420814,0.0,0.0,0.002497279367656168,0.0,0.01835523639313434,0.0033370643032478104,0.010198560072356916,0.003327017790715984,0.0,0.0,0.0,0.003435894405971879,0.030960549924426366,0.0,0.0,0.002310515825147746,0.0,0.008399584663783839,0.00931619236398781,0.0,0.0,0.06014871064690392,0.039227407410508605,0.006990353538010753,0.30656525863239,0.0,0.0,0.006108906281147928,0.0,0.0,0.005982332536157667,0.0158581040786342,0.06028899411145293,0.0,0.0,0.0,0.0,0.034140627982974646,0.024836338727663224,0.030582355291200077,0.0,0.0,0.0,0.4136301400361307,0.0,0.005869559638243644,0.0,0.0,0.0,0.002672697533896239,0.0,0.0,0.0,0.0,0.0799904571041194,0.014164793830886504,0.009446342189295564,0.0,0.03586183492390191,0.0,0.0,0.0,0.007128378959163091,0.005652726205848597,0.0,0.13551493186943805,0.027560214003994613,0.047246211739038466,0.02782455395682206,0.12703994428750937,0.0,0.0,0.0,0.0,0.0,0.0,0.2658327615277287,0.9999999999999998,0.0,0.0,0.011227460538523047,0.0,0.011076257430147623,0.0,0.005671627934252693,0.0,0.0,0.0,0.010084853215935217,0.0,0.14712945589135007,0.0,0.0,0.008188998109738528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009333482818066941,0.0,0.0051946792333451616,0.0025648659666265452
480542,0.0,0.01604415768035595,0.0,0.04752019416679299,0.0,0.0,0.0,0.0,0.0,0.0,0.04570033854264308,0.0014924761420335641,0.0,0.0015764498722629962,0.0,0.055483687074116377,0.04079948830345263,0.007621461194841926,0.0,0.0,0.0,0.0013110823594794626,0.0,0.0,0.0,0.06422380817972738,0.0,0.005825794563064101,0.0,0.0,0.043682287398182126,0.0015630323458099863,0.0,0.0,0.0,0.0,0.0,0.02481908450049506,0.0014524554969358788,0.0,0.0,0.0,0.014428293383991929,0.0015001133447998646,0.0014889664632081205,0.0,0.0,0.0,0.0,0.0014227947548678885,0.0,0.0,0.0,0.0,0.0,0.0017049073482143468,0.0018328685961833601,0.0,0.0018526062756139812,0.0,0.001521093845477654,0.0,0.0,0.0017202763298788501,0.0,0.0,0.0015485182500478928,0.001453486715066082,0.0012425292847610013,0.0,0.0,0.013626683510515141,0.006689417568545776,0.001456174077621259,0.0,0.014643928864001622,0.001999787023482743,0.05953042002991298,0.03192131271156586,0.022474391169208373,0.007242271662451099,0.0012716668863386406,0.0,0.0,0.04655766382971383,0.0,0.0,0.04214348087861929,0.03129446307664493,0.0,0.0,0.04554384303922883,0.0,0.0,0.045339811719786405,0.016791527013809607,0.015315830943609304,0.0018371549597198627,0.0,0.0,0.001210888183824604,0.0,0.012166392138732269,0.0,0.0016055731157576527,0.0,0.0,0.0017162238284103334,0.0,0.0,0.0,0.00801558666250313,0.0,0.0018684857871056444,0.0,0.05596750386452972,0.0,0.0,0.0014737011713544365,0.0,0.018706298769754333,0.0,0.0,0.0,0.00900531708163334,0.0015967846503339806,0.001429338014100097,0.0,0.02906644086527078,0.0,0.0,0.0,0.0,0.1954434941365633,0.0,0.0,0.0,0.0,0.020372608081099728,0.0017640994486807788,0.009497452011443443,0.0,0.0,1.0,0.0,0.11142935181403002,0.0,0.0,0.0,0.020118799413968803,0.0,0.008365995744563962,0.0,0.0,0.050269425346041514,0.0011323292716271956,0.07530962857740404,0.0,0.0,0.0,0.0,0.0,0.0,0.0011059193941780371,0.001287132947755666,0.03104044448151101,0.0,0.0,0.0,0.0,0.0,0.009532351769974608
872939,0.03318616145297124,0.0,0.0,0.0,0.021025051734399464,0.010085724931836682,0.0,0.0,0.0,0.0,0.0,0.01763028321888678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009395614985099419,0.0,0.0,0.0,0.03645897607632595,0.0,0.1167081009155834,0.010059897228834071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017697683420266733,0.0,0.0,0.10632299861041962,0.08794412088227865,0.0,0.11714011125233256,0.07654766960419998,0.0,0.0,0.04875639473048769,0.044433473667106475,0.046892480184493504,0.06512084865180397,0.1916574936487561,0.0,0.01902980166232512,0.0,0.06565325718572253,0.06761796758581057,0.0,0.0,0.0,0.01165446070965574,0.0,0.09283850938281094,0.0,0.0,0.0,0.01124062857631538,0.0,0.0,0.045748930736625254,0.05160436541950432,0.0,0.0,0.0,0.0,0.0,0.07531695300059728,0.020829478102261288,0.0,0.08161161948931407,0.0,0.0,0.0,0.13055857950687166,0.0,0.08261963872890782,0.02244607072189047,0.009378901918449112,0.05391631542322625,0.01326414463758496,0.07266981765004919,0.0,0.02358894165344413,0.0,0.0,0.05493808283946607,0.14206919305179014,0.0,0.01005295473414219,0.08940447388323589,0.07139359231150834,0.0,0.1653609868930567,0.0,0.10136682024494258,0.0,0.3345396024548169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036151686715720464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10829630715822378,0.35201390477304373,0.06926016327836715,0.0,0.07035467914447556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08335563170650595,0.0,0.0,0.0,0.0,1.0,0.0,0.11098903758225413,0.0,0.0,0.01554863584461495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15481365560405194,0.0,0.12278436655460971,0.055456019478795755,0.0,0.044432190531563595,0.015648637900675666,0.0,0.010750975154721273,0.023775816508424367,0.01642750257045852,0.09500886814723879,0.020843363695075754,0.042781473647624316,0.0
267431,0.00753686056093018,0.02241452747433044,0.0035134767859955475,0.0,0.0039794781263816775,0.012089440624872487,0.0,0.0,0.0023626279697482352,0.0016612331854930268,0.07046528155591374,0.003336939538497542,0.0020950891955263833,0.0,0.0,0.25186934262422034,0.0220579948984047,0.023549600216737732,0.01982086586790235,0.0026163223427545295,0.010572549695674754,0.0,0.0,0.009730136513045901,0.0016542109440710725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017507740735665798,0.0,0.0,0.03593291214085042,0.04341157121270261,0.028723832044559014,0.010271874892382293,0.0,0.0,0.0,0.1146358794502585,0.0,0.0,0.0,0.0,0.0,0.001983752747107174,0.02479422119887498,0.007046596525105666,0.0,0.0,0.0,0.0,0.0,0.07310023242789446,0.0,0.0,0.07609855219756327,0.0,0.0,0.004934565113789646,0.08480023810908248,0.0,0.0,0.12351899556034855,0.03318969416211091,0.002929086958857257,0.0,0.13740592371407764,0.026496539882096725,0.0408974557708347,0.0,0.0,0.052856207431877605,0.0,0.09178986288330059,0.1095391790823575,0.023705129584780535,0.01090912670272381,0.010315979333608357,0.0211972029387732,0.0,0.0,0.0,0.0,0.0747503176363136,0.04825288438026076,0.0,0.0,0.08107143027774033,0.0,0.0,0.06757403099650947,0.06060780840869008,0.023615456123966563,0.04126920533503858,0.0,0.0,0.0,0.10747545832167407,0.01875934128530511,0.007142510610926815,0.0,0.0,0.0,0.0,0.0,0.0,0.0020133306166166456,0.010525925071549156,0.0018702148602161765,0.0,0.005500607308482115,0.0,0.0016672167984408835,0.0018036086682440705,0.0,0.04717102763736908,0.06264116501962257,0.0,0.0,0.0,0.02136370450889131,0.0,0.0,0.023315200222150424,0.0,0.0017276957481287074,0.0,0.0,0.014878787019730826,0.0,0.0,0.0018382025001470977,0.03483889691577059,0.006011426132661121,0.017078559163934602,0.0,0.0,0.006681349209123628,0.011227460538523047,0.11142935181403002,0.0,1.0,0.0018457487367744528,0.0012664305090479056,0.06200168053703483,0.01957500471694536,0.004331263116741393,0.001427230224848587,0.0016811818701733578,0.16521526533983003,0.07904614663326351,0.0,0.008313636416006803,0.0,0.001744990432211292,0.0013612701121998476,0.0,0.001414527463166451,0.001477815491191679,0.0,0.013654052021319633,0.0,0.0,0.0,0.0,0.0,0.0017818383982083606,0.0
255439,0.0902302533453899,0.009680790476394096,0.0,0.0,0.015718690359494678,0.0,0.0,0.0,0.0025619365385783723,0.0018013728997998148,0.0,0.01318070301888805,0.01767166771849718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223192053057374,0.018766087264631744,0.0106597894653668,0.016705790282451883,0.008040561050724825,0.0774671562667893,0.0,0.019395487345180564,0.0,0.0018984673538525352,0.0,0.052308373602624296,0.0,0.0016369167150069393,0.0035446165565853104,0.011138398403581178,0.0,0.0,0.0,0.0,0.12225922285540627,0.17375373343076675,0.0,0.0,0.07046413527125206,0.002151099839413423,0.08659477581262211,0.039088776678715936,0.03321922927910248,0.09668356036731593,0.04868546669164524,0.1093753435710208,0.07291392337348099,0.044330998570700664,0.05001593882006559,0.04908350447034549,0.05055235576332638,0.0,0.0,0.0018470890720469202,0.0,0.0,0.06940766666642059,0.03978496926520589,0.0,0.0031761813542609766,0.0,0.0,0.0018057313242159081,0.036677644988704856,0.03858031131025761,0.0,0.0,0.028508356176699855,0.0,0.0,0.05630824970099971,0.0,0.0,0.0,0.0,0.0,0.0,0.09760783996960756,0.0,0.04298176454952207,0.01678106859958188,0.05187537366545836,0.362301686261812,0.0,0.05432920577565898,0.0,0.0,0.0,0.04860210371122594,0.04107265580160062,0.0,0.07767924310524517,0.0,0.06684032265303975,0.0,0.0,0.0,0.0,0.08321810376895024,0.0,0.0,0.0021831728638590335,0.05778689759767624,0.002027984027417842,0.0,0.0059646321928006505,0.0,0.0018078612834302934,0.028983381901001436,0.0,0.01972515752525124,0.0,0.0,0.0,0.020931906251215972,0.021595079732823413,0.0,0.0,0.027590618433480374,0.027662710380122687,0.05365353168042194,0.0,0.0,0.0024113944593690045,0.0,0.009419923298882839,0.00874907490638302,0.060735727870788764,0.0,0.08432278855270059,0.194135823642825,0.0,0.03883504347363699,0.0,0.0,0.11098903758225413,0.0018457487367744528,0.9999999999999999,0.0013732651252096949,0.0012990325640277276,0.011624427632402365,0.0,0.001547629719457126,0.0018230044324970955,0.0,0.0016653552555108968,0.0,0.005183293018582185,0.0,0.0018921958111873887,0.09327180991864777,0.03805899406149483,0.0015338553674596827,0.03482075228538623,0.0,0.01480589209176096,0.0,0.0,0.0,0.0,0.0,0.0019321522290699058,0.016055291851305654
315932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017578311338141315,0.04710954088735861,0.0,0.0,0.06435642896077168,0.0,0.0,0.0,0.0,0.03576918237013494,0.010083197140566904,0.0,0.06899320499402138,0.0,0.01666583438307628,0.007239369514751142,0.02909134152967314,0.0,0.012517267875409023,0.0,0.0,0.0,0.0,0.0,0.011131576143245395,0.0,0.0,0.026482869339197933,0.0011231438100713627,0.011607888729086597,0.0076424311062386055,0.0,0.0,0.0,0.0,0.0595592230233379,0.0,0.0,0.0,0.0,0.0014759422072811116,0.0,0.0018097856681940066,0.0,0.0,0.0,0.0,0.022563396590091905,0.023764099238342586,0.0,0.0,0.05419743043093975,0.01006536915985693,0.0,0.010830321947397501,0.0,0.0,0.0,0.0,0.009617999835831182,0.002179285234855196,0.0,0.0,0.0012389732115579654,0.014511798909115806,0.0,0.04699523374306104,0.07874118178965814,0.013232973555372252,0.027227996499508644,0.0,0.0,0.00889870036759781,0.0,0.03235008664374873,0.0358803014944635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02352778802811078,0.019940324182340784,0.0,0.02304030301770145,0.061765526167384455,0.012156806056654416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024103919060514407,0.007831448302432282,0.0013914682930635759,0.0,0.014386139297048676,0.0,0.0012404346484688415,0.06482698984909825,0.0,0.013534096374032425,0.0,0.0,0.0,0.0,0.0014664070171710136,0.0,0.0,0.013057000010214485,0.0,0.0012854319066334283,0.011321059718940926,0.0,0.014139100670546037,0.0,0.0,0.001367650610416616,0.0016421386225326207,0.0,0.012706707701530337,0.0,0.0,0.0,0.011076257430147623,0.0,0.0,0.0012664305090479056,0.0013732651252096949,1.0,0.17130238766662712,0.0,0.0,0.0010618809886631172,0.0012508248741800465,0.0,0.011954336913488467,0.07340620390753015,0.0035564322950798447,0.0,0.01767744047151134,0.0010128056619132198,0.0,0.01764904303712953,0.0010995171959834102,0.0,0.01015882231697742,0.0,0.0,0.0,0.0,0.0,0.021332456862701576,0.00987830226984023
