pid,183186,19064,254470,254316,481657,254422,254248,254252,355562,254399,254428,254464,254254,402417,349622,254420,322401,797368,254396,254418,324137,254451,254477,314409,254497,254228,251810,254345,254192,314425,359087,314468,254426,314356,254250,254288,22794,254383,216401,254311,254482,322395,344800,254347,254448,254283,371533,358811,254367,342665,359430,267430,359088,254294,315163,254445,322465,254376,254364,372945,379219,379278,373309,366715,479599,480375,254349,367266,254499,366303,254243,373504,371817,373460,368014,372997,377535,479941,466993,479556,368425,373261,373308,415412,375293,466859,481315,466860,382567,254475,254408,254453,254195,367331,345572,254321,322438,369755,254356,254410,596486,856636,439598,829222,789712,402328,998188,1269515,436680,1293414,1206667,997920,420674,254650,231062,245562,254646,254619,349614,1416117,254834,254841,254634,352958,254639,254657,254643,254490,369970,254299,254629,254837,254496,373505,382760,449523,379277,367280,480416,1136052,382988,372925,998259,834692,451824,998075,1085882,864287,560918,865755,421692,865107,1074820,548608,869942,588027,839144,970815,1218904,709390,991950,858586,996507,416912,773747,744415
382760,0.04891050183239069,0.032745448414485345,0.00885646451557852,0.008386856364332194,0.0,0.007136716744704218,0.021504547463213484,0.0033215542617622412,0.015248565181722205,0.061025013063720504,0.0,0.0,0.07745412504236054,0.0,0.012061233169492837,0.02938120630083391,0.014417544230569691,0.10221162748197138,0.00192690370956541,0.003350131705189149,0.0307729685578526,0.010847119794533129,0.001379728531614277,0.015545903701100018,0.030454996327140646,0.004972792601152205,0.0,0.0012303783817210025,0.0,0.02467591617167731,0.0013967467256061391,0.0,0.0,0.020869062657531558,0.0,0.0,0.0,0.02821471401138454,0.028121846461076228,0.0013782356785344528,0.0745120831284657,0.0,0.01923082238348543,0.0,0.001417172589459221,0.02120688265761633,0.0016527105601544278,0.0,0.0,0.001176979370681496,0.0011776333018664333,0.0048472374142290294,0.03118347949005105,0.0,0.037879955093576057,0.006017058800157486,0.0,0.029598903464814683,0.0014534110315194476,0.0,0.011851739415833638,0.010001491276758926,0.003526466011226449,0.013213883215193468,0.003391257658006502,0.0015573987309402124,0.05107207231845315,0.025294115623111558,0.0030319612532006485,0.10816480949862009,0.0,0.0,0.0,0.021077610940589492,0.0315273026956154,0.040134365883438404,0.03686942994562636,0.036229057566327924,0.0030340744449843323,0.00368871535019365,0.17185727225208855,0.00569100507371339,0.019988283544439628,0.0013078638703737937,0.028136577823546685,0.01723679878373697,0.0,0.004234847453018989,0.0,0.020731946227975383,0.03219046329294233,0.0,0.0,0.04912357072546615,0.0011887762067274105,0.016339984648249192,0.08304720393998849,0.12941174832858346,0.0007628642425241087,0.0,0.005782196929622843,0.011571707429018474,0.020245925593148365,0.006223499314190466,0.0014521604512213872,0.017105710359241265,0.0020108973992414643,0.0,0.0191610347338238,0.021864670991378603,0.013933086854797749,0.0033070335546996816,0.0,0.0017035972847267346,0.03323455817622285,0.04702930206187841,0.013169397704167732,0.005604852155859741,0.007676322165204256,0.001223345648254456,0.0,0.029863093036515267,0.011399276501003693,0.001704126853344967,0.0014456925556037522,0.0,0.03470278411062274,0.015588348304742886,0.014168703897125762,0.0,0.0,0.01303232693795946,0.001249357546775144,0.0174007057180079,1.0,0.0,0.01312852239814223,0.0,0.0,0.027095451221897573,0.005174586853812798,0.0028196189646263066,0.003865840850390562,0.0,0.023698903091555347,0.0,0.0,0.012391416213996484,0.0,0.048633847401644746,0.0,0.0,0.0,0.0046568079313137984,0.0,0.001524131070912012,0.0,0.019878275596447052,0.0,0.004413153074050022,0.0,0.0,0.010342655626436475,0.03637199604151145,0.0027705585041250375,0.016445902872635906
449523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005748615509044477,0.005654854697169939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015443700408285792,0.0,0.0,0.02199649137092624,0.0,0.0,0.002505420174875077,0.0,0.0,0.0024171870422820974,0.0,0.0,0.0,0.0069824823004773565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002253881950466718,0.0,0.01552549860767599,0.0,0.00316630558571043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006652706248127468,0.002084865745957697,0.0,0.005051342109097942,0.0,0.0,0.014483966919860685,0.0,0.008173782905411275,0.03325408955703991,0.0,0.0,0.0016374544225160785,0.0,0.0019015176475385407,0.0,0.0,0.0023152000720204516,0.0,0.0,0.0,0.0,0.0,0.0,0.024633198706112375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002449377969322522,0.0,0.0,0.0,0.0029991680290892345,0.0,0.0,0.0,0.00508269063362191,0.007452350099725351,0.0,0.002845942561269956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06811498978425122,0.012718619065908588,0.47768787241196853,0.0,0.0,0.0,0.0,0.0,0.00246694642669393,0.0,0.01915427181795729,0.0,0.0022697211117649343,0.0,0.0,0.0020537809242799254,0.0,0.0,0.0,0.0,0.0,0.01715702840972363,0.011772679396327063,0.0021488993338175666,0.0,0.0,0.0,0.0019349723470108594,0.0
379277,0.051263280174394826,0.05546973079613968,0.0033463383226441084,0.009506702864029888,0.0,0.01663370235950756,0.0017344349856342168,0.007755971289483082,0.0017814171963482473,0.07258748677261818,0.04279952149401674,0.022235928952366223,0.05372531248410972,0.0,0.034200223304272,0.01110143403578811,0.0,0.01765357663530963,0.12270035796358153,0.014245088026836002,0.023204808354058668,0.013352344165352257,0.0015639553860566941,0.0087196440638728,0.0056551743999078575,0.005636779695506873,0.006547998855827709,0.27801627381807004,0.0,0.0037526121788010237,0.001583245917160947,0.04991914438260025,0.05502710346220979,0.0,0.0,0.0034343821862362366,0.0,0.03850401513095981,0.017166334326790846,0.0015622632012817293,0.01438006388854894,0.0,0.030200850989216002,0.0034573807039847797,0.001606399123792481,0.15926726004408617,0.0018733870634117624,0.0,0.0,0.004162460009086908,0.14864254877869917,0.0685019951151673,0.0,0.023774051577063384,0.0,0.0,0.02099959824978547,0.011407306732585392,0.0016474762671172516,0.0,0.14654893523303347,0.24607120075148975,0.06910228580189454,0.0,0.0,0.34482808731395753,0.007766831401332587,0.01998523720013493,0.0034368008079896776,0.019229308770518476,0.04215850289846009,0.022572977202811245,0.04145119169852865,0.06734437974324387,0.00870546047908968,0.01622667003054323,0.004072221063463872,0.014647720219467784,0.018034625355184807,0.0,0.05138787453137871,0.01745799664645111,0.04375211742204289,0.3133410703375544,0.019410422378964415,0.028724680531095642,0.0,0.0013703775810892666,0.0,0.03732896395644411,0.0,0.0,0.2409994664113192,0.045239751322349434,0.08695041560579626,0.03303740987790121,0.0,0.0,0.0008647249176834333,0.0,0.0,0.013116807940697976,0.0,0.0790201940192045,0.0016460587043517997,0.005469498424513883,0.0,0.0,0.01699357237448891,0.0,0.0,0.054959653348986316,0.0,0.05509479681148919,0.02677780403922655,0.014864160981267244,0.06377120516991004,0.009720401954126174,0.01697601396592831,0.0013866916366207709,0.011004296446559682,0.0,0.04770808332375256,0.0019316686650630173,0.0016387271895241563,0.02345304004934217,0.0038329154702019218,0.004529651556505438,0.023023830436692577,0.0,0.0,0.0015225046448003852,0.1772306234092032,0.024766223403375403,0.01312852239814223,0.0,0.9999999999999999,0.04919530472864231,0.0,0.054267159300849,0.0016744730228261434,0.0,0.06199770772426792,0.0,0.0014595271201686979,0.06161580969084563,0.03410351131243216,0.00973981629038105,0.0,0.013516886357930843,0.0,0.0,0.05129636104287449,0.08844213715477106,0.12237708202270602,0.0776145119177412,0.0,0.101577691643506,0.0,0.3096270195756404,0.013251482806595763,0.006576567553383824,0.0,0.10514351326221788,0.0,0.0
367280,0.01949632796098301,0.0,0.008143169944576043,0.0,0.0,0.0,0.014535769650699184,0.02350373348196726,0.0,0.06046793070795766,0.0806877221104515,0.05268755239050113,0.0,0.01970478869123972,0.007648333955734047,0.0,0.0,0.0,0.0,0.024755441170125278,0.0,0.0,0.0,0.0,0.0,0.009104915942224503,0.0,0.0,0.015940501817042024,0.0,0.010327491470729089,0.15195617583694138,0.17460067023939915,0.0,0.014931306762947155,0.0,0.0,0.0,0.04771627995263335,0.04076248600773957,0.028151966916062147,0.0,0.012259295635380306,0.0,0.0,0.0,0.0,0.0,0.010703122506881355,0.0,0.0,0.0,0.03975847014900228,0.05633210065944686,0.0,0.0038334846887882303,0.049758093549193014,0.009588267305805347,0.010746465165305334,0.0,0.020051834867864944,0.0,0.0,0.017462450905830408,0.0,0.0,0.006731896062456308,0.0,0.0,0.027360975047170038,0.0035744945659202977,0.0,0.0982177015830287,0.0,0.043126605189674976,0.0,0.04753255081361396,0.0,0.03583033044503262,0.010334543315989365,0.12535104027557747,0.011392553557034519,0.08577444784887348,0.024848676376800313,0.0,0.00901764718812834,0.003306447029337973,0.007656477188318907,0.0,0.0,0.0,0.0,0.0,0.04984473667511934,0.02681571860427649,0.05386293145686076,0.028144887260073696,0.0025968848696862183,0.0,0.0030156701404528284,0.0,0.028520252952588573,0.0036717406937580377,0.03110218965371488,0.004598371680338505,0.0,0.0,0.0,0.0,0.0,0.0,0.00674958680276633,0.0,0.0,0.011775409133702055,0.0,0.0,0.003884537182355653,0.0,0.03431385560920169,0.04452298635421031,0.004756464649819585,0.0,0.0,0.0,0.0,0.021286373547717858,0.0,0.014225851543618252,0.035216301206381515,0.04096975397076423,0.047093206562969475,0.0,0.008857493904922742,0.0,0.06811498978425122,0.04919530472864231,1.0000000000000002,0.0,0.0032140786886597525,0.0,0.0,0.0048909051225494195,0.019327256450546944,0.0,0.1499097269753792,0.07370800831244693,0.058799029214937355,0.0,0.0035996143358254986,0.0,0.014997991449818074,0.12480276600033517,0.04724923338299217,0.0,0.0,0.007341476094470011,0.013408637608543125,0.0,0.0,0.0034079996913103927,0.0,0.0,0.0,0.046708797640639274,0.0
480416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016895998788148642,0.00627305455638271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013136925705746729,0.0,0.0,0.0,0.0,0.0,0.0,0.007866191588919482,0.0,0.0,0.024675039508946423,0.005900485876056805,0.0,0.007576535872364487,0.0,0.0,0.0,0.04824343661687768,0.012021161341092056,0.0,0.0,0.0,0.0,0.018309035230835505,0.09641238849412467,0.0,0.03331696641670879,0.023730741119091594,0.0,0.03009918042622413,0.0,0.0,0.0,0.0,0.019704284327539668,0.0,0.03669848116166748,0.0,0.0,0.009554569001071312,0.0,0.0,0.0,0.0,0.0,0.006062293099184731,0.0,0.004758507567689298,0.0,0.0,0.0,0.012917514685028567,0.027368972894323242,0.008087227897625822,0.0,0.012416426423547268,0.0,0.0,0.01070760228960947,0.0,0.005468993586123555,0.028701257627814326,0.0,0.005090959661469288,0.0,0.009103315720148207,0.0,0.004456421037945595,0.0,0.006960540965891537,0.0,0.007593094651245717,0.0,0.009939355940061349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018764373820595873,0.0,0.0,0.0038952360757894236,0.0,0.0,0.0,0.015937959404640312,0.0,0.0,0.0,0.03177554540181801,0.0,0.0,0.0,0.0,0.0,0.015052620730610856,0.0,0.00695496476471117,0.01019751861642366,0.007551646950634496,0.0,0.0,0.0,0.0,0.0,0.027936915316976323,0.0,0.012718619065908588,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0046917105651410485,0.0,0.0,0.004853477415471539,0.0,0.0,0.0,0.030000580526426873,0.020454965915684492,0.0,0.0,0.012509519434634443,0.0,0.0,0.0,0.0044386508359421555,0.016109296490734764,0.0,0.040543210702222506,0.0,0.0,0.008617677441398975,0.0
1136052,0.006580760767927522,0.010996148214993229,0.0,0.0,0.007620690886232325,0.0,0.007885721546994367,0.01734182880736718,0.005399552817212474,0.010543151648802401,0.0,0.00930663724411187,0.017232624664682318,0.024972798497172256,0.0,0.12359456478490437,0.0023661739224922493,0.0,0.0338931537688523,0.026236547381902425,0.0,0.0,0.0,0.014831263696784884,0.0,0.0,0.0,0.0,0.0,0.03043484453319641,0.0,0.0,0.0,0.00823891799430356,0.0,0.0,0.009406274060075026,0.0,0.007105420260710791,0.0,0.04915612665025133,0.0,0.0,0.0,0.02053094072717545,0.0,0.0,0.0,0.007968997540122301,0.0,0.0,0.0,0.01523119203489306,0.0,0.008084169102021617,0.005192874159867621,0.0,0.0,0.16844749023397532,0.0,0.0,0.010726617196923178,0.01982610759403438,0.0,0.0,0.0,0.0,0.0,0.0,0.05393867118767448,0.0026270505023972325,0.0,0.0,0.0,0.016137236588868745,0.0,0.014555718903316835,0.0,0.0316450349901521,0.0,0.0,0.0,0.0,0.05685694139401981,0.0,0.0,0.0024300507860293215,0.0,0.014172347505862578,0.0,0.0,0.0,0.0,0.006582122444087593,0.0,0.0,0.0,0.0261566938904373,0.0,0.0022163462865696752,0.002282759274426909,0.0,0.0026985208835325148,0.0,0.0,0.0,0.0,0.033143967110614486,0.0,0.0,0.0,0.0,0.0,0.0,0.006388213335909739,0.0,0.005199159612463464,0.0028549142174624557,0.0,0.0,0.0,0.015285411576698759,0.0,0.0,0.0,0.0,0.013700346640066098,0.004576523469264958,0.008910813530989221,0.0,0.0,0.004614777639344126,0.0,0.0,0.027095451221897573,0.47768787241196853,0.054267159300849,0.0032140786886597525,0.0,1.0,0.0,0.01188911266737669,0.0,0.0,0.008847780059224594,0.0028753914322315545,0.013158885842820317,0.002752693398001456,0.009304579202477051,0.004876071195658265,0.0,0.0,0.002393819342590765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002504686225175872,0.0,0.0,0.0,0.01829182677502741,0.005448110677542468
382988,0.0,0.0,0.0,0.08136470148618713,0.0,0.02304062198185753,0.08873038202236222,0.008449848683263619,0.0015810958772138378,0.06063514091884923,0.0,0.0,0.006485227615543435,0.0,0.07594829323563408,0.0,0.0,0.0,0.0019385780612597512,0.0033704288355307383,0.0,0.0016653826014937593,0.0013880877641181237,0.06961799590922413,0.0015228463741079942,0.02879119633866612,0.015222274371477431,0.0012378327604084384,0.004198052624127362,0.0,0.0014052090646538558,0.008233562127731953,0.0,0.0,0.0,0.0,0.0,0.09797649962272366,0.050243325407969996,0.05830056826925262,0.0013463265886302848,0.0,0.01934733437251827,0.0,0.23973823926807863,0.038684042622098506,0.025321307864650696,0.0,0.0,0.001184110225763725,0.0011847681188605103,0.017714343373679727,0.0,0.0,0.1999405382340037,0.0,0.0,0.020949280789129453,0.0014622166773097193,0.023915749521955035,0.015375876659833138,0.028819149324938835,0.10439354801726329,0.0,0.0034118039543207194,0.0015668343973012562,0.0,0.0,0.0030503307139151453,0.01706696268626068,0.03691488103632759,0.019765378530743526,0.12267699666556359,0.0014351394743267922,0.0,0.048530279962294906,0.0,0.06373744351167636,0.003052456708696694,0.0037110638256699813,0.0,0.040707379880023674,0.0,0.0013157877031607001,0.003058276932243414,0.07017114547869405,0.0,0.0788803188843546,0.0,0.011820657409273214,0.0,0.0,0.0,0.015874321851173153,0.0011959785341993582,0.006039362497646803,0.0,0.0,0.0007674861369229069,0.0,0.00817431297671019,0.011641815852994083,0.09479792765569918,0.006261205048733755,0.001460958520237506,0.0026459959504893282,0.0020230806356654964,0.0,0.019277123906935933,0.0,0.0,0.003327069570298644,0.0,0.026100947355184763,0.0,0.03336428948911327,0.013963219325486217,0.005638809750594483,0.012444952074263525,0.001230757418375904,0.0,0.008825226041655303,0.0,0.0017144514876891541,0.00145445143818425,0.015611799838140036,0.09138898555425339,0.023088273633224354,0.05210785694076985,0.0,0.03095724007600866,0.0013512981809468408,0.001256926912758835,0.0,0.005174586853812798,0.0,0.0016744730228261434,0.0,0.0,0.0,1.0000000000000004,0.002836701926931935,0.0630751476938612,0.0,0.0012954025127359292,0.07990295126380476,0.0,0.029090524431242677,0.0,0.0,0.14226717200993752,0.0,0.0,0.004685021698972908,0.16218562666164288,0.0249727572713088,0.0,0.001227951148564658,0.0,0.008314917998320336,0.08798859590948489,0.0,0.0,0.018300722625746182,0.016406090844883352,0.00266194620673952
372925,0.2449855005569361,0.0,0.0015579399320286111,0.023819807236949164,0.0,0.0017098611235641735,0.0,0.0,0.0,0.0757380648707812,0.0022050786713392933,0.015187963165795815,0.009785150745798677,0.0,0.0,0.0,0.0,0.0016437795184764527,0.006586683697036773,0.0,0.0,0.0020057066557829847,0.0,0.0,0.0,0.002008425677314448,0.0,0.0,0.0016537525569275476,0.09881472640746958,0.0,0.0,0.030068440038455584,0.01881971150676385,0.0,0.0034828745645633682,0.0016198781257006432,0.0,0.08788192531082122,0.0,0.006279380840805056,0.0,0.0,0.0,0.0,0.0,0.08649309472101634,0.001690588334050569,0.0,0.0,0.0,0.2678278480599294,0.0,0.0030963188774089335,0.0,0.0,0.0,0.0,0.0,0.059719926207328716,0.0,0.002927636042055707,0.009572718681260159,0.0017456418315484295,0.00260185356943638,0.0,0.0018079846714226966,0.0,0.0,0.0,0.0,0.0,0.1717242771993555,0.0,0.0,0.0,0.002053276593138323,0.0,0.002327814109311494,0.03145849197115523,0.0,0.011038257622606467,0.0,0.0,0.13378253253813419,0.0,0.0,0.002321537983537798,0.004590345437814842,0.0,0.005055101604279966,0.0,0.0,0.0042724714060835035,0.0028970092226969137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032910508154871086,0.00251627791590982,0.012003550050836104,0.0031987310397584958,0.0,0.0016318046442756824,0.010338051572246557,0.003964726561674541,0.002064161209732878,0.05138658097860514,0.003994564811909569,0.0,0.0,0.0018602009511149182,0.0,0.001923271614355139,0.022981084871696776,0.0020068745727310996,0.0,0.0,0.0,0.0019326150264909845,0.0016139478544149157,0.00396756697776891,0.0,0.0015240107078858599,0.0,0.003044643991838845,0.0,0.0028196189646263066,0.0,0.0,0.0,0.0,0.01188911266737669,0.002836701926931935,1.0,0.0048374073992681855,0.0,0.19728412565888861,0.0,0.004262090777151048,0.0,0.001079667109617488,0.0,0.005472321336473434,0.0,0.0,0.002552856180658412,0.013290768828821452,0.0,0.0,0.0,0.0,0.002419284898035684,0.0,0.0,0.0,0.0027443418037655216,0.0021256384091816547,0.0020300094414515673
998259,0.06660070496604613,0.0,0.04934462956584087,0.012552883125436155,0.0,0.040553662421562754,0.06697779678482639,0.00514911963398058,0.011377432508395928,0.009522429724854606,0.0030232748867605103,0.0,0.00803144014740034,0.0,0.0,0.0,0.0,0.0022537052315520206,0.013949844137919307,0.03140163203836396,0.0,0.08916328102772472,0.0,0.10694443384888888,0.0,0.00275365364105662,0.0,0.0,0.002267378773945671,0.0023953451116625127,0.0,0.0,0.0,0.19273767972058614,0.014619414425691075,0.0,0.0344174626798706,0.0,0.0022608224033265,0.004432307084738945,0.0,0.0,0.0,0.0,0.05335268936713411,0.0,0.007692867499760973,0.03591983864159106,0.0,0.0,0.0,0.0,0.008887519261488251,0.0,0.048132047843532734,0.06006468626540884,0.0,0.004093116086531001,0.0,0.039990967708486196,0.009316928036243035,0.004013937751321188,0.02479771262914397,0.0023933636378576793,0.003567273430080195,0.0,0.043212861366016,0.0,0.0,0.0,0.0077194045178765784,0.004133209915470478,0.002760077086680262,0.0,0.0,0.004520565580266227,0.0545280530924932,0.0,0.0031915514077571665,0.025914694046516033,0.0,0.0042774066830695125,0.0,0.024329625239754994,0.005215257662635795,0.008829282224317166,0.0,0.010679491520441078,0.0,0.0,0.0,0.0,0.09293151020064774,0.0,0.0,0.009305922851499185,0.0,0.0,0.0,0.0,0.0,0.0,0.019823538109484895,0.0,0.004502318674816444,0.004512197868873185,0.0034499448614501117,0.001739042662386935,0.004385622766070999,0.018516640610030853,0.014860846556701739,0.0056736278156125294,0.005435841542788494,0.07588501980961596,0.0922964877774658,0.0,0.017677633359000997,0.0,0.002550430010924723,0.0,0.17335182232412047,0.016081979339868893,0.002751526997869451,0.0,0.00844422485159844,0.03264640026446964,0.09855966329452141,0.006200179686096079,0.08172347065596723,0.0,0.002089496107414154,0.0,0.0,0.0,0.003865840850390562,0.0,0.06199770772426792,0.0048909051225494195,0.0,0.0,0.0630751476938612,0.0048374073992681855,1.0000000000000004,0.0,0.0,0.07084029967976603,0.0,0.0,0.0014802784594462254,0.0,0.0,0.0,0.0,0.003500095520768098,0.03391522399745706,0.0,0.0,0.0,0.0,0.003316962506243761,0.018399614077501174,0.0,0.0,0.04665086297425071,0.0029143582514039182,0.0027832460782452133
834692,0.003420730139195995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06134006022247318,0.0,0.0,0.0,0.0,0.0,0.011687545795850207,0.0,0.0313907699259434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00857625970129242,0.05180951627397466,0.0,0.0,0.006514277159740543,0.0,0.0,0.012152672952081445,0.0,0.007169914486802722,0.0,0.003122272118185825,0.004959437932476895,0.0,0.0,0.0,0.0,0.002725936462802835,0.0,0.0,0.0,0.0,0.02153380777578458,0.0053373743561173324,0.0,0.0,0.0024419983464816775,0.0,0.0,0.002683407926192631,0.0,0.0,0.0025730252410355128,0.0,0.0,0.010287121872322919,0.05806474812789396,0.020729702926432784,0.09955922503431784,0.0,0.0,0.0,0.0,0.0804033748188633,0.0,0.012105879695346287,0.0,0.0,0.0026320644684164423,0.004843018401498205,0.0029015249639147934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027067064768477183,0.0,0.009393257440082875,0.04097754374351641,0.0,0.0071681113968735345,0.0,0.0,0.0,0.0,0.0,0.0,0.019740862459327636,0.0,0.0,0.0,0.0,0.0,0.11939627133151859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008739261848524721,0.01133938547912393,0.0,0.0,0.0,0.0,0.0,0.0028486182872662566,0.0,0.0,0.0538146131552563,0.0,0.011993984824313597,0.0,0.01652785897985031,0.0,0.0,0.0,0.019327256450546944,0.0046917105651410485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004297953556578476,0.007238620057001052,0.0,0.0,0.0,0.0038197798572873463,0.0,0.0,0.0,0.0,0.060920675820112374,0.0,0.0,0.0,0.0,0.06499614852674428,0.0,0.0,0.0,0.0
451824,0.02923453271496427,0.048849557986751606,0.012196565020158551,0.007354556693372785,0.0,0.0158608813582219,0.04560811785208851,0.011819818167497994,0.025365242054913417,0.05221904567945046,0.0,0.0,0.01795132031556973,0.0,0.0014866365511993138,0.0,0.010511548950924704,0.0,0.0016897299725959411,0.00293777936401336,0.0,0.0014516036025679295,0.001209904076857189,0.0012455234618840246,0.006901351674176495,0.05153049388567655,0.0,0.0010789367516952694,0.02589329687641625,0.03607328979569854,0.0012248275794301262,0.0,0.0,0.036600770964696466,0.0,0.0,0.08877020182273844,0.0,0.0,0.0012085949722137454,0.0522369440588578,0.0,0.023301601507082388,0.0,0.0012427393174154668,0.0011418609729662754,0.0014492859999468315,0.0,0.0,0.0010321103799297668,0.0010326838217253889,0.0,0.054690496139066576,0.0,0.0,0.010552893277465709,0.0,0.0011990494139927895,0.0012745173359045988,0.07991559602104786,0.0013175843079666972,0.001336928300167588,0.0,0.0,0.0,0.001365705666499589,0.05661631015964472,0.0,0.002658771053192981,0.021817165095187944,0.0,0.0,0.16626424329675046,0.0012509159332225813,0.05529350330837357,0.0012326611688716208,0.06466268194138469,0.3274233442707092,0.0,0.0,0.0,0.0014246822945969534,0.0,0.0011468849070534806,0.12153943077792034,0.0012486222566188915,0.0,0.0010601487977058525,0.0,0.010303283380426612,0.0,0.0,0.0,0.020292579703124352,0.013793771318609658,0.005264111892927446,0.0,0.0,0.0006689667829356206,0.0,0.01014098567659048,0.01014739905261462,0.0,0.005457477337043313,0.0012734206837977597,0.0,0.0,0.0,0.013146533897045898,0.0,0.0,0.0,0.0,0.001493909311060003,0.0636527757879976,0.046832705636411065,0.023096873924008617,0.004914976619076198,0.0067314788888821215,0.0010727696451249145,0.0,0.05237476385325114,0.015711116783396147,0.0014943736975066796,0.001267748891776972,0.0,0.060862755261881354,0.023835079971801752,0.024849486280982862,0.0,0.0,0.02167863817878078,0.0010955798583993722,0.0,0.023698903091555347,0.0,0.0014595271201686979,0.0,0.0,0.008847780059224594,0.0012954025127359292,0.19728412565888861,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.00990909029507814,0.0,0.0,0.0,0.006061239306823229,0.0,0.0069490216105328635,0.0,0.0010703236057798841,0.0,0.0011047857041959518,0.0,0.0,0.0,0.0,0.0,0.02420282022917561
998075,0.0,0.0,0.0,0.0,0.0,0.0,0.046786081164044806,0.0,0.0,0.07573447367491454,0.10105922419565473,0.06598975693059336,0.0,0.0,0.012826019653806588,0.0,0.010420730892964207,0.0,0.012746110084705508,0.031005531124666336,0.0,0.0,0.0,0.13028824439972186,0.0,0.0,0.010307715564116138,0.013962858613250697,0.0,0.0,0.0,0.14814547262890226,0.1699791565601642,0.01814227315492677,0.0,0.031080366296989084,0.0,0.005165144080908725,0.0,0.0,0.0,0.0,0.0,0.016327597642364224,0.06499850419021908,0.0,0.00625188809743338,0.0,0.0,0.0,0.06083626101379312,0.02795994698509926,0.03469984349163535,0.07055445662677631,0.04734468220943305,0.007346842357480138,0.06232068770825932,0.0,0.010995952162108486,0.04569562614270022,0.0,0.011534405393064197,0.0,0.0,0.0,0.0,0.0,0.0,0.010029273477957816,0.0071302514023471025,0.0068504898846451475,0.0,0.12301505687165158,0.0,0.004492382965182403,0.0,0.0,0.014917930737204326,0.054047740597083574,0.0,0.13003120733622736,0.0,0.10743021278444287,0.0,0.0,0.0,0.00633677895178533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055557809119100965,0.0,0.0023232351252424435,0.0,0.005779507399329236,0.0,0.0,0.007036861301019598,0.0,0.03825873577642467,0.0,0.01823523468149221,0.0,0.0,0.0,0.01018910132784155,0.0,0.0,0.020028502279243594,0.0,0.0,0.0,0.00744468404791211,0.0,0.0,0.0,0.009115725977295507,0.0,0.0128927722104571,0.0,0.008230258871954908,0.018101073313251698,0.0100776022939838,0.11282422457083097,0.011811329735903816,0.004758014257968111,0.010161838792437983,0.0,0.014334619322397563,0.0,0.00246694642669393,0.06161580969084563,0.1499097269753792,0.0,0.0028753914322315545,0.07990295126380476,0.0,0.07084029967976603,0.0,0.0,1.0,0.09231731844984013,0.003350769316339814,0.0,0.00689863172021565,0.0,0.0,0.15847494949353702,0.0,0.0,0.02016368780331641,0.0,0.0,0.0,0.0,0.021649985992160753,0.0,0.0,0.0,0.005881190222727111,0.00399895197235802
