pid,252268,359108,630414,254068,375784,1111837,1269503,1269804,252203,252242,252200,252304,365510,252253,254080,342226,252259,365591,365590,372650,365663,382994,479822,854656,254084,351482,254100,254100,320256,320231,343888,320198,254074,254177,254122,365515,372254,377554,365508,365660,466884,466883,366232,481312,254134,997081,252342,252272,365595,320272,252300,252219,252337,252309,252238,252321,250993,375280,377370,365592,320266,370855,365609,365526,365619,419255,373450,365605,373693,365593,365602,352823,370868,365521,365624,365599,365662,365623,370864,375278,377697,379338,466866,375281,373553,373692,377364,370859,365621,370861,375279,372422,382767,377296,365525,370858,375266,377555,252329,368899,872697,806095,1199388,590858,864081,1197173,1097398,1104466,997365,997175,727385,769182,855519,997212
481312,0.002910278178376084,0.02427777743183424,0.05166859174343682,0.0,0.0,0.0,0.010878892456585163,0.0,0.0,0.17143021472514083,0.0,0.00921233808313157,0.005992907603733345,0.010519003711211613,0.0,0.0,0.001174345998854869,0.029504500706368158,0.03052472721570791,0.0,0.008016062280462349,0.010050257866766957,0.0,0.0,0.005825239545858963,0.0,0.41773466823274175,0.41773466823274175,0.02276542850358383,0.012493855054261439,0.006480620919495535,0.0015255162759257787,0.0,0.0016023203147614968,0.032217366734657076,0.0056506884651027,0.0,0.0,0.2149972071730977,0.0,0.0016180569156001882,0.0015860985850414504,0.008385323298460656,1.0000000000000002,0.0,0.0,0.02549121471420683,0.0,0.010662550819216117,0.0,0.0015994369109361274,0.013976208588246379,0.20997024273058573,0.08383175662634972,0.0,0.0,0.0,0.005764250141411274,0.023171801323932546,0.013574847059990082,0.16377720971943838,0.018899651381214747,0.0013773726698835332,0.056457968342062945,0.027080924072877367,0.0,0.04038431001748077,0.031288658854434194,0.01015699349233666,0.0,0.0012800650003380151,0.01166066114814185,0.001392606561051213,0.0,0.08487595611816913,0.0,0.00628612418125609,0.0012310571276945225,0.0014588479242805016,0.014919137283201201,0.028566334292165117,0.024860114227649787,0.02642090728682786,0.0,0.04457487044533517,0.0,0.005981197135555881,0.0014734392150365413,0.0,0.001439924549752123,0.005122109642855329,0.021456921905479542,0.0,0.010803045479042546,0.35212106115087866,0.0,0.0,0.0,0.010494324843648825,0.0,0.13335720076864338,0.0,0.0,0.0013887894574206613,0.0,0.0,0.0,0.0,0.0,0.00935067016485991,0.0012522253605728286,0.0,0.0,0.0014376165519587219
254134,0.0,0.0,0.0,0.0,0.011432187160927225,0.18888857122460417,0.0,0.06300001392562471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03748540674918472,0.0,0.0,0.0,0.03342845950076498,0.0,0.020914397945891613,0.0,0.0,0.012744068015808609,0.01103751711508961,0.02112863507272842,0.02112863507272842,0.07976687375755678,0.10913248378812859,0.0,0.013785734760483686,0.0,0.014479794944981257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06725328419159278,0.016834863520008254,0.0,1.0,0.03192731762808415,0.0,0.0,0.0,0.0,0.0,0.0,0.02291904183511535,0.024403483615707555,0.0,0.0,0.0,0.0,0.0,0.0,0.01996996208217715,0.013132944431578772,0.06913234018638077,0.0,0.0,0.03756663752513039,0.0,0.0,0.0,0.0,0.0,0.02183288856128543,0.0,0.013080983915581953,0.043742841689090206,0.008948102039113861,0.03361787473508,0.020467843030996195,0.0,0.0,0.0,0.0,0.0,0.0,0.03048404231335593,0.0,0.0,0.018451418497460556,0.0,0.0,0.0,0.0,0.009669819645488947,0.0,0.05416798200707687,0.02013533912697174,0.08649232624652824,0.0,0.0,0.0,0.09783169363508155,0.03820115528682157,0.0,0.03168420745777472,0.024224956628189187,0.01811026436451998,0.0,0.018418185565718087,0.017048180911415477,0.0644045616169027,0.019148284734136618,0.05836511486759635,0.0,0.05495794116248518
997081,0.0,0.0,0.0,0.0,0.0109560838894013,0.0,0.0,0.1314378649342571,0.0,0.010161886624427517,0.0,0.0,0.0,0.0,0.0,0.03592429472953866,0.0,0.0,0.0,0.039282617487383195,0.0,0.0,0.0,0.0,0.004071110112409746,0.0,0.006749571628093836,0.006749571628093836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011000862773140985,0.0,0.0,0.0,0.0,0.0,0.007747870047131871,0.0,0.0,0.03192731762808415,1.0,0.0,0.0,0.01844841176784638,0.0,0.0,0.0,0.02196455861643325,0.0,0.0,0.01855053969194865,0.0,0.0,0.0,0.0,0.0,0.004195337220014296,0.0,0.0,0.0,0.007416150389668956,0.0,0.0,0.0,0.010991169410023368,0.0,0.0,0.0,0.004178738361481976,0.010977175178522794,0.041778346999438526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044465724480779616,0.0,0.0,0.007870679087118504,0.0,0.0,0.0,0.0,0.0,0.0,0.019230489592368404,0.0,0.0,0.0064798222856123746,0.031252469523694835,0.03661023530343577,0.0,0.0,0.007738695821410438,0.05675664616451241,0.0,0.07112836113659435,0.01633819474768017,0.07561780761479422,0.006116945979866424,0.0,0.0,0.0175563901374562
252342,0.003434956672231044,0.0,0.0,0.0,0.0,0.03878968419532449,0.012840189816865745,0.008746262427230674,0.01655725592793091,0.0021942627807875997,0.008348820316826457,0.009788359429495248,0.0,0.002089603605853167,0.0,0.0,0.02193382426013315,0.00200492436096665,0.020577778508531104,0.0,0.0,0.011862165126894107,0.012865850478952228,0.0,0.020626322522087067,0.0,0.0016308379943124772,0.0016308379943124772,0.008860710630190524,0.010297835425384249,0.0016089320731853159,0.0018005434495998042,0.009050567624308654,0.0018911940779875863,0.0,0.0,0.029009805633257935,0.015008266736590137,0.013029483105926786,0.0,0.0019097677464604956,0.0018720478193408978,0.009897068406338347,0.02549121471420683,0.0,0.0,1.0,0.0,0.0,0.0,0.03935523925355092,0.007857497001965029,0.0,0.0,0.025786807773672007,0.022300876822189113,0.044911495970333996,0.0,0.03625791191902166,0.0,0.0617562914760143,0.007085240159692804,0.001625691824829308,0.006154732144290226,0.0,0.009261592036837638,0.0019605955975067727,0.024139998736275252,0.0,0.0,0.0015108410757675328,0.002080448147407823,0.08360430671506527,0.0,0.00176821042260372,0.0,0.0,0.001452997835770954,0.024504585985790434,0.0,0.007239567927625322,0.007465733380821789,0.031184191410158494,0.01519112545868147,0.0021640408048752046,0.0,0.08395606845697984,0.01033276243371799,0.0,0.012943123397690956,0.11075258519847284,0.0,0.04094252927200419,0.03506019475483722,0.001922673544671306,0.0,0.0,0.0,0.0,0.023570875994159534,0.0,0.0,0.018860847954695382,0.016222838615961237,0.0,0.0,0.0,0.016165290398251375,0.0,0.0,0.0014779823761853178,0.0,0.0,0.0016967967543280878
252272,0.0384198090768693,0.06491217602788422,0.03176182404881614,0.0018459349718435594,0.014973755290293439,0.0026073296067209463,0.0,0.0,0.2956827927488909,0.040551396561611205,0.01186759047873091,0.03180967116167401,0.069641645982239,0.027822237474167448,0.0,0.0,0.0,0.05907842336389844,0.09095375872654328,0.01626734705883506,0.03076331397167178,0.11310460722667683,0.014326180669844805,0.0,0.0,0.14236819902844763,0.0,0.0,0.1265644874713789,0.0,0.0,0.0,0.03488168312251389,0.041795378884809706,0.0,0.0051127900023796215,0.055674537623779136,0.002666723511021654,0.03781000713641626,0.07611494776132038,0.031458094758308824,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.03927924093419196,0.07397769769101978,0.0,0.0,0.041237122601380696,0.0,0.002599971181740931,0.06584295303151949,0.0,0.03092328500558745,0.04532238325463972,0.11924301791927075,0.0,0.0,0.054018940601175916,0.0,0.0660735687428345,0.0,0.07221525348408595,0.09890690570187952,0.07324182476861281,0.05897195520538345,0.08632211766568566,0.08567394527711636,0.0406123685170323,0.07707301416859538,0.0,0.03727711695944766,0.02911844205918919,0.0,0.0,0.0023769496258743282,0.0,0.013822310016774383,0.04973976466176989,0.002699214514943344,0.009984585017441535,0.04273871765943138,0.018640019052656276,0.0,0.08146412491358677,0.0,0.0182704974510127,0.0022790425267226874,0.0,0.0,0.11330953314158282,0.10039447739948135,0.0,0.04792714476131601,0.0022008412326132505,0.0023562463298765135,0.0,0.0,0.012402475172396697,0.0,0.017894618442332536,0.0,0.0,0.0,0.0,0.0,0.024345635602716426,0.0013818667869980692,0.0,0.0
365595,0.01873434267583918,0.029008112075312956,0.21197352577272247,0.48713550132740335,0.0,0.0818867397842496,0.0,0.0,0.03594002484312713,0.007223585970228354,0.010606835750601286,0.009867310028689062,0.024210979903858003,0.01953309543535397,0.0,0.0,0.0,0.026401110408570783,0.04064563828020753,0.0,0.4287459510905082,0.0,0.02531800966181824,0.0,0.028703575940211168,0.020548308391334806,0.005532083131008186,0.005532083131008186,0.0,0.0,0.042827507893726934,0.0,0.06625812165230492,0.018677621196983404,0.0,0.0,0.0,0.002383423857131464,0.01689662851712745,0.0716518426567466,0.0,0.010228898500061347,0.0,0.010662550819216117,0.0,0.01844841176784638,0.0,0.03927924093419196,1.0000000000000002,0.0,0.0,0.00850179346821774,0.058720430108549916,0.0,0.0023237629686031973,0.019363496894426468,0.0,0.002160878345837939,0.020253777540998087,0.08262328020547557,0.0,0.0,0.0,0.0,0.019414457920987276,0.0,0.03227172920090719,0.03612258081713891,0.002452704908986766,0.03904414943320788,0.0,0.0,0.0,0.057713884398706575,0.0,0.10360403726076918,0.019716691961069583,0.014132931650519771,0.007100429967177256,0.0021244341312827535,0.0,0.0,0.02222782775435699,0.0024124631758193774,0.0,0.001861913591551454,0.014997639988965515,0.0,0.04408795660758211,0.0,0.002062603567155537,0.002036928203151811,0.0,0.0,0.09612659544288055,0.045995943374038,0.0,0.0020879475829489735,0.001967034631782809,0.0021059302521222395,0.0,0.0,0.006392265549043272,0.0,0.002229490442096546,0.03947168211218593,0.0,0.0,0.0,0.0,0.0,0.0012350640229091441,0.0,0.0
320272,0.0,0.004275755180434746,0.01792108069104134,0.0,0.11608983192228886,0.09483607588669331,0.0,0.0,0.014103277381208834,0.029660094797197376,0.024150743978451805,0.0,0.02141799577549735,0.05176001639962283,0.12466446218875768,0.0,0.0,0.0,0.0,0.0,0.06967969625094848,0.03346639424096409,0.09288107271517654,0.004410587695408667,0.0,0.02344937550946905,0.0,0.0,0.03744902297511101,0.0,0.0,0.0,0.09919474010947912,0.0,0.019190223684595432,0.0,0.03308852207645373,0.0,0.0,0.0,0.0,0.0,0.056747804396536636,0.0,0.0,0.0,0.0,0.07397769769101978,0.0,1.0,0.02968008372695778,0.0,0.04117883580751822,0.004203124900920376,0.0,0.0,0.06823279090361027,0.0,0.02331189335787945,0.1492364316963143,0.0,0.05389050045190143,0.0,0.0,0.0,0.008061943296500057,0.0,0.0,0.0,0.016962662851188665,0.02554175371233998,0.04049039851766738,0.019939431926485018,0.01364783264659181,0.0,0.0,0.0,0.009820166920395104,0.054142465065660804,0.0,0.0,0.0,0.0,0.0,0.0,0.09471611633274213,0.07197134687378623,0.0,0.0,0.0,0.0,0.0,0.0,0.053930092259956326,0.051977985588896075,0.0,0.0,0.0,0.0,0.019180001859686567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036589717944905914,0.0
252300,0.0032283988372376624,0.0,0.0,0.0,0.0,0.09851926820000945,0.0015104684366123529,0.0,0.05244232239057864,0.0020623128866098495,0.02065755757132487,0.0,0.028793748456538433,0.017930467211442057,0.0,0.0,0.00130271301396118,0.06316232628551233,0.0193403534743065,0.0,0.00889229295596398,0.11893185325725227,0.012092174862672958,0.0,0.04164828418073109,0.0,0.001532769110924979,0.001532769110924979,0.008327880269018536,0.0016289749505806052,0.042204827485234624,0.0619167725098481,0.019386751714278595,0.08848038569860124,0.0,0.0,0.02726532871055702,0.0,0.012245967598089238,0.0,0.0017949256891390411,0.0017594740137691436,0.009301917661258688,0.0015994369109361274,0.0,0.0,0.03935523925355092,0.0,0.0,0.02968008372695778,1.0,0.0016430060926039256,0.0,0.03218333600211321,0.024236142745440194,0.06324069730051152,0.012909371420710483,0.0,0.025503246870803804,0.04504973204709982,0.0017884996400741547,0.03098188480244573,0.0015279324014229345,0.005784623211922519,0.0,0.09919388084281981,0.034631657385460014,0.022688362994835367,0.0435473499525278,0.0,0.0014199880923361826,0.04323994031736775,0.0015448314995564968,0.0,0.0016618807795958704,0.0,0.0,0.0013656232002673334,0.07565736183077766,0.0,0.0,0.0,0.0015864951219548289,0.0,0.0020339082803208187,0.0,0.03768061172848788,0.001634499919598282,0.0,0.012164801048331375,0.061198742340483954,0.0,0.0,0.008911906780330436,0.001807055409514915,0.0,0.0,0.0,0.00766187619121748,0.0,0.0,0.0,0.01772666889760386,0.02659012389558475,0.0,0.0,0.0,0.0,0.0,0.0,0.0013891053192339924,0.0,0.0,0.0015947615039765422
252219,0.04788156436039749,0.037408667978069444,0.0,0.0035091475373832336,0.0,0.0,0.011175237025442203,0.0,0.0,0.0019097386425859675,0.0,0.023353565345805988,0.0,0.00711807930354022,0.0,0.0,0.010263674456006325,0.0017449512251334208,0.026759532808615698,0.0,0.0,0.05615330755380627,0.009864036550480942,0.11879185576750427,0.11842317817492613,0.0,0.0014193716289614296,0.0014193716289614296,0.076323368487088,0.0015084599582957825,0.001400306189559972,0.0210765845057229,0.005570879680765969,0.0016459680412873197,0.0,0.023218460227072298,0.0,0.0,0.06856756179780732,0.02250585783363977,0.06319793346406585,0.04971665841300985,0.008613742232421622,0.013976208588246379,0.0,0.0,0.007857497001965029,0.0,0.00850179346821774,0.0,0.0016430060926039256,1.0,0.0,0.0,0.0,0.035776672694391366,0.0,0.0,0.0,0.05612162171400471,0.0016561826758089149,0.0061665161727396086,0.001414892749399075,0.005356664622683947,0.0,0.0,0.0017063704529038546,0.021009830190937263,0.0,0.0,0.11397032569954749,0.03760075794954939,0.0014305416167169573,0.0,0.001538931344885468,0.0,0.0,0.00863446664536406,0.0014985874162254927,0.0,0.0,0.010966714765082507,0.1517938673512453,0.013221333181617551,0.015047919287589837,0.0,0.0,0.001513576178487517,0.004006476595039488,0.0014791485628201685,0.0,0.022041415437008986,0.023822392486604466,0.0013889690089162745,0.006549444462793872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014266205339420034,0.0,0.0,0.0,0.0,0.0,0.0,0.0012863363866788156,0.0,0.0,0.001476777694416203
252337,0.07552965841559837,0.0,0.0,0.0,0.011846356906308125,0.017492055625722848,0.0,0.10068117850316645,0.07317456067911432,0.04824861974148386,0.0,0.09676592405989919,0.0828606060475117,0.018666047849899746,0.02300388549466998,0.08751390101624963,0.0,0.006711793303030847,0.0,0.07759658873326353,0.012852083043390469,0.0,0.019564346947049636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2088833349794056,0.0,0.0,0.0390644660124921,0.0,0.013383466939521627,0.0,0.17059419493639527,0.0,0.032791462108877824,0.0,0.20997024273058573,0.02291904183511535,0.02196455861643325,0.0,0.041237122601380696,0.058720430108549916,0.04117883580751822,0.0,0.0,1.0,0.030535373132954065,0.0,0.0,0.023191352287657334,0.0,0.013730651613463108,0.00954957565905796,0.0,0.0,0.00716368936309254,0.0,0.1729004221407303,0.00801877434252426,0.0,0.014693157508281535,0.0,0.0621837098805971,0.013315188006110035,0.0,0.003677731803455276,0.0707430247590048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01746992966605052,0.009039546354444176,0.0,0.0,0.0,0.011581988057965004,0.0,0.0,0.0,0.027877516164714934,0.0,0.020793126950645214,0.0,0.0,0.0,0.0,0.039585121673627634,0.0,0.0,0.05422267114493927,0.06834884699663488,0.0,0.07126074834472818,0.01766580907371682,0.0667378352513135,0.0,0.0,0.0,0.0
252309,0.027804847822874255,0.003813895409729881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004077607133520015,0.0,0.004948560456599819,0.057649571236295404,0.0,0.0,0.0,0.03826385303064039,0.0,0.004192272649849944,0.004208652215896371,0.003934163546758505,0.0,0.0,0.042243516021917255,0.042243516021917255,0.0,0.0,0.0,0.0,0.0,0.0,0.0036534787759959775,0.0,0.003163210572071383,0.0,0.0,0.0,0.0,0.0,0.0,0.08383175662634972,0.024403483615707555,0.0,0.0,0.0,0.0,0.004203124900920376,0.03218333600211321,0.0,0.030535373132954065,1.0000000000000002,0.018877845896260074,0.0,0.0,0.029339745629542485,0.004438171696751106,0.004618200118234434,0.024645758014745014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004102761110420721,0.0,0.2019144205735869,0.0,0.0,0.0,0.0,0.02455694245367518,0.0,0.004371548593709755,0.0,0.0,0.08692104443539651,0.0,0.0,0.0,0.02720723709528613,0.048210112692064745,0.0,0.013315066087872678,0.008481061373930097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011699235875582043,0.0032637359115401635,0.10988010631248171
252238,0.0,0.0,0.0320266794036128,0.008552621120147682,0.03344779308293189,0.0520683975848289,0.0,0.0,0.014179855203400905,0.014881351319784544,0.030550965014558208,0.0030505112633858406,0.005327241215639687,0.014106682389710443,0.0,0.0,0.0,0.0,0.0,0.0,0.016331975209541834,0.0,0.008322386550412675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013647071701729097,0.036633515194220194,0.0,0.0,0.0,0.0,0.018765243434724993,0.0027712422506520487,0.012158760626784379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025786807773672007,0.002599971181740931,0.0023237629686031973,0.0,0.024236142745440194,0.0,0.0,0.018877845896260074,1.0,0.01676214187199215,0.008884818513305383,0.01223455193298363,0.017552498302403362,0.006033505731753152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028517963566691384,0.0024608164825048935,0.0,0.0,0.0,0.0027995370762452683,0.0,0.0,0.021944022688319586,0.0,0.16315607803615334,0.020571027832122807,0.0,0.0,0.0,0.013658985508287555,0.0816500155452991,0.0021648745339742934,0.025933516494912014,0.02551260762118302,0.008933218346651367,0.07329421355763338,0.03388678584812676,0.011532765800175624,0.0,0.0,0.0,0.012811770585631372,0.0,0.0024276876065086163,0.03585187730949952,0.04314807952891239,0.0,0.0,0.014176492330925446,0.0,0.01262302278629365,0.0,0.0,0.0,0.0,0.0,0.0,0.0014360272480721937,0.013018946241902486,0.04204894450806704
252321,0.0,0.04349057124818742,0.013327324643673906,0.0016589651222836616,0.0067285516974084705,0.024042752940103485,0.008829888759604183,0.0,0.06278443776185233,0.02501908912680286,0.010665553765470763,0.02250472481297953,0.28860802209253433,0.00711674593963885,0.0,0.0,0.0,0.01769817560119372,0.027247098041459097,0.0073098353447789205,0.010746164974041043,0.0,0.03599361493774972,0.0,0.0,0.021474931029054768,0.0,0.0,0.0,0.0,0.0,0.08065356411738381,0.017260265073681426,0.012520678662420133,0.0,0.0,0.01622850668640959,0.0023966181707584452,0.017658579242556382,0.08095841635563898,0.014135893954435482,0.0,0.0,0.0,0.0,0.01855053969194865,0.022300876822189113,0.06584295303151949,0.019363496894426468,0.0,0.06324069730051152,0.035776672694391366,0.0,0.0,0.01676214187199215,1.0,0.007683744532932313,0.002172840677472503,0.028756970230822534,0.052662210077409344,0.0,0.0,0.0,0.0,0.013014622497698946,0.0,0.08667102795673902,0.03925001451510249,0.022144065669940823,0.050703383738423,0.0,0.038498129476692206,0.018249424798480254,0.03579768479944001,0.01943002853931441,0.011167138936508794,0.008723037472114233,0.0,0.012744990212923446,0.002136194712651501,0.0,0.006211142477115425,0.020217997339393192,0.002425818247205469,0.0,0.011030932485506104,0.037508417963695175,0.024583421072720296,0.024404280037020616,0.006289834597732337,0.060024271578080345,0.0020482043634820904,0.0,0.0,0.03394423717905871,0.03159216513895738,0.0,0.012370073952569508,0.0019779238707107573,0.0021175883985068656,0.0,0.0,0.015405814888395705,0.0,0.07118855200204605,0.0,0.0,0.0,0.0,0.0,0.019060290284287046,0.0012419011710810505,0.0,0.0
250993,0.0,0.0,0.0609692414191395,0.0,0.0,0.05391626566766646,0.0,0.0,0.07061430213626424,0.0,0.10373435298257366,0.03424100048930863,0.0,0.07314301707822042,0.047444332374234344,0.12675288176275273,0.007079710492141256,0.0,0.0,0.0,0.029794606970648195,0.0,0.03469576133635121,0.07055358796117103,0.0,0.16790784137818413,0.0,0.0,0.0,0.0,0.0,0.0,0.03800181785443972,0.0,0.0,0.13345943453734826,0.009995299163044022,0.09147242429846805,0.0038998199706874828,0.014471063955153494,0.0,0.0,0.0,0.0,0.0,0.0,0.044911495970333996,0.0,0.0,0.06823279090361027,0.012909371420710483,0.0,0.023191352287657334,0.0,0.008884818513305383,0.007683744532932313,1.0000000000000002,0.006546699652648663,0.017307172645519717,0.022138501014777195,0.019439522797921743,0.0,0.025298133050622895,0.0,0.1319338079884008,0.0433024460570343,0.0,0.0,0.007430831266665664,0.0,0.0,0.12844992385528242,0.008525977715632318,0.08251491160164026,0.0,0.1003298010260017,0.0,0.0,0.00784976661561347,0.0,0.029932629606384795,0.0,0.0,0.12858925978548547,0.04490083657313763,0.040500025283646816,0.062062120506723766,0.0,0.0,0.003873971875862628,0.011829428349627776,0.0,0.04495949614630785,0.0,0.0,0.06890888295421972,0.0,0.027921590480642307,0.0,0.0,0.0,0.0,0.006498486069129022,0.0,0.0,0.0,0.0,0.0,0.0,0.01591374183320445,0.09059060650695105,0.0,0.0,0.0
375280,0.00581745310703985,0.0,0.00241761912781312,0.0017838214852498827,0.0,0.0025195961084977583,0.0,0.0,0.014385025474436763,0.0,0.01701531730881482,0.07227220895673292,0.0,0.12115256717613748,0.0,0.012061697997577224,0.0,0.008939177467735655,0.013940235402466248,0.0,0.0024683249825021435,0.0,0.0,0.028661645142953062,0.0,0.013121480370445741,0.044191875298058444,0.044191875298058444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011619716008781518,0.0,0.002576991479515983,0.11590074064674188,0.0,0.009676020277546866,0.0,0.05363745686016387,0.005764250141411274,0.0,0.0,0.0,0.03092328500558745,0.002160878345837939,0.0,0.0,0.0,0.0,0.029339745629542485,0.01223455193298363,0.002172840677472503,0.006546699652648663,1.0,0.016462789077251405,0.0,0.21474420195754623,0.013734191551392886,0.0,0.0,0.0,0.0,0.0,0.0,0.009138307695800436,0.002288325066700865,0.0,0.0,0.0,0.002603302973738822,0.0,0.0,0.006694356712820125,0.0,0.0307083399732983,0.048986456605226734,0.0,0.0,0.022870435635311197,0.11730760739022095,0.0,0.0020131272273148375,0.0,0.0,0.0,0.0,0.04510883819260856,0.006463364901975415,0.022991103405053007,0.0,0.0,0.007180163871364647,0.0,0.002257518365789654,0.0021267855781715297,0.013771455696296779,0.0,0.0,0.0018376684457003035,0.0,0.007074383009886825,0.0,0.15410517352709976,0.0,0.0,0.0,0.0,0.0013353686354067758,0.0,0.022989601307709575
377370,0.0,0.040006387526914364,0.02905707064227136,0.0,0.0,0.026403262938359536,0.0,0.0,0.05159184335943005,0.00883808203823647,0.10101106575222636,0.018856763737962922,0.025934840075814425,0.016425916499089997,0.013054155148039686,0.02047355179974169,0.0,0.032301848507537194,0.1058085354402469,0.0,0.01542363708744566,0.0,0.027692807413315437,0.004657236208116257,0.026806803976918352,0.02514092530470138,0.0,0.0,0.0,0.006643295840249685,0.0,0.0,0.0,0.02285213315081864,0.029050176721202393,0.0,0.028090775543698772,0.00766184143636935,0.02837741362125452,0.041616776002991795,0.0,0.0,0.0,0.023171801323932546,0.0,0.0,0.03625791191902166,0.04532238325463972,0.020253777540998087,0.02331189335787945,0.025503246870803804,0.0,0.013730651613463108,0.004438171696751106,0.017552498302403362,0.028756970230822534,0.017307172645519717,0.016462789077251405,1.0,0.055158934215155254,0.008643094613207551,0.0,0.0,0.0,0.023753655392316345,0.0,0.06281702882432562,0.05072525659162284,0.01649855684413592,0.021448327681990134,0.0,0.0,0.13437981268387447,0.04066765983030438,0.0,0.020381718337419877,0.015920863330726537,0.0,0.015507690448429784,0.0,0.19978500415651762,0.022601968289258274,0.03687375393115666,0.0,0.025753598421656546,0.005985375477384654,0.07356561053921884,0.0,0.04454150385072369,0.0076532665999657174,0.023369753778796968,0.0,0.015265824907352414,0.0,0.06195336919291903,0.053507616521046186,0.007139324755662411,0.026505174459135052,0.006323301415093525,0.016044163531402908,0.08035369486809953,0.0,0.018579604159115526,0.0,0.0,0.0,0.06905405339289974,0.0,0.0,0.012892829554698936,0.0,0.0,0.04389309793832905,0.0
365592,0.022251752997447718,0.09669365157212415,0.013099651581511492,0.00856737129340342,0.0,0.04773118720147228,0.0,0.011729706280006295,0.07767682860877051,0.015327644768613476,0.0068849970028876314,0.03437576140193001,0.1722995864942878,0.03867574374117544,0.12915967347726282,0.0,0.0,0.05602021537603772,0.11542211939952504,0.0,0.08462774880080763,0.01838566655569254,0.19271163123307702,0.004846150684686853,0.036543474452750455,0.05648376852883077,0.0,0.0,0.09459812228664703,0.0,0.027777357591982813,0.0,0.04473028043732164,0.03963183161521047,0.1412629855632484,0.01865423003028685,0.017733085270172134,0.00863276188790914,0.060206594702965105,0.0721748402231508,0.0,0.0,0.0,0.013574847059990082,0.0,0.0,0.0,0.11924301791927075,0.08262328020547557,0.1492364316963143,0.04504973204709982,0.05612162171400471,0.00954957565905796,0.004618200118234434,0.006033505731753152,0.052662210077409344,0.022138501014777195,0.0,0.055158934215155254,1.0,0.0,0.0,0.0,0.0,0.041195317064756966,0.022363179819622884,0.06847701450485526,0.07664809267482615,0.02291330236226839,0.0651539394589292,0.175567190285195,0.0,0.008763411894826769,0.07052881391606737,0.0,0.03534745854341984,0.0739894262714564,0.049368316770689376,0.0,0.0,0.0,0.0,0.04716497446017675,0.0860626970212263,0.0,0.041627883059177494,0.03353950329851886,0.0,0.28642722485262984,0.0,0.0,0.0,0.0,0.0,0.1653595723749484,0.09279680081057944,0.0,0.0,0.0,0.0,0.0,0.0,0.13122342526432626,0.0,0.024225645044712453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020309739125932,0.0
320266,0.02768796149300891,0.0,0.0,0.0,0.03879695024332707,0.0,0.0077117342790649634,0.0,0.0,0.0020788522271926154,0.0,0.03130355484256837,0.0,0.061435106394295544,0.0,0.0,0.0013131605141244187,0.021951958451325016,0.019495459275748916,0.0,0.020428954323552996,0.0014066085063307462,0.0415000131153123,0.0,0.019541450043847105,0.0,0.18715373705616295,0.18715373705616295,0.016925551272987647,0.041690438418342475,0.001524307869152473,0.016882714055856406,0.01302815308027271,0.009074911960253534,0.0,0.0,0.0,0.0,0.0016208751890286913,0.024498824938154487,0.001809320637396494,0.0017735846466169515,0.01699944828560631,0.16377720971943838,0.01996996208217715,0.0,0.0617562914760143,0.0,0.0,0.0,0.0017884996400741547,0.0016561826758089149,0.0,0.024645758014745014,0.0,0.0,0.019439522797921743,0.21474420195754623,0.008643094613207551,0.0,1.0,0.0,0.0015401861164332303,0.005831014743520924,0.0,0.0,0.00185747512111473,0.02287031916902864,0.0,0.0,0.001431376115383077,0.009983049331292633,0.01030156529115511,0.021546092154756977,0.0016752087340494125,0.0,0.0,0.0013765752276554168,0.0016312922189419196,0.0,0.02057637586805462,0.0,0.0015992184983761642,0.06609569573149131,0.00205021982159118,0.0,0.020064628090694574,0.0016476082849817613,0.0,0.001610131991675947,0.01718271822420062,0.0,0.00768221204786058,0.03936215283354204,0.16593881028352866,0.0,0.00662459762055302,0.0,0.0,0.0,0.0,0.02581359929635257,0.0,0.001552952434542649,0.0,0.0,0.06488757826626512,0.03033158694949689,0.0,0.0,0.04291628561368919,0.0,0.0,0.001607551175143225
