pid,359067,250524,251783,284258,314376,314364,372735,372794,377302,1192707,427958,322420,251813,371383,481085,1056996,1221973,800980,1269598,251860,1111093,251789,267533,314361,251875,314373,251806,251717,45790,314359,360636,251779,33451,351480,359427,314374,339427,251793,359413,251751,251755,312911,251843,314390,359058,254487,379220,251704,251863,351484,375763,373551,373253,372221,479965,314831,251870,360525,370985,373220,377210,373464,377692,377142,382763,437804,479977,479978,373404,377536,480328,480361,372791,375208,382621,382762,479605,373004,314459,251824,359412,358821,251851,251872,356819,420502,683465,314422,765748,1014598,1271549,1316321,402484,1236576,1063269,997940,1042387,251832,322398,314458,254358,373793,371183,371706,375287,479601,377540,322427
251704,0.011613999458220055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591871358988283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003894127597365867,0.0369203945795173,0.0,0.007661200399779866,0.0033869843885594576,0.012816081771090752,0.010450769061997985,0.0,0.0,0.008262930727179338,0.0,0.0850097127629473,0.007956584918360021,0.0,0.0,0.2254100043431523,0.0,0.007752656931828174,0.0,0.0,0.0,0.0,0.0,0.030015292001441658,0.0,0.0,0.003448615885915035,0.9999999999999999,0.0,0.036381907687744006,0.011939520928577663,0.0,0.0,0.0,0.0,0.03893496284961915,0.0,0.03264907080332201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035063029179432596,0.11626632351212944,0.0038737014454093264,0.0,0.0,0.007289086047836928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555617869451269,0.0,0.0,0.03655489733348856,0.0,0.0,0.07800054482946223,0.0,0.0,0.01418521679600159,0.0,0.0,0.0,0.015691945827643217,0.0,0.0,0.0,0.0,0.0,0.0,0.1618486381148567,0.013171428152423711,0.006068950167829895,0.0,0.0,0.0,0.0,0.0
251863,0.03817799887379378,0.0017689149072695524,0.009172485140747848,0.0016802045469660521,0.004624026733097873,0.0,0.00584197659413989,0.0,0.0,0.015461261409761737,0.0013793574305484624,0.005120019806899411,0.0,0.019923601879046914,0.0,0.0071576106333395935,0.04246507645561556,0.0013617059789877615,0.01332631093042754,0.0,0.0,0.0,0.0015704711890347984,0.0,0.06797730574569127,0.017664260625172144,0.0,0.0030733087373977764,0.012952478517755646,0.0,0.015488789686209543,0.00602403052938732,0.019571053399094807,0.002834143889070613,0.0,0.019721462043945464,0.009506379532047929,0.0,0.004336035378515838,0.015792435341207004,0.02476208495049233,0.0021553110180404355,0.0,0.0023242718478127524,0.0,0.02340528747815276,0.001891782469734175,0.0,1.0000000000000004,0.0073839299487148975,0.0,0.002019583749505028,0.0015527301107018505,0.029202089533916228,0.0,0.0,0.00634070029645961,0.053881723299669976,0.021551775490866162,0.0,0.015261294747601744,0.010102238540215962,0.0,0.0,0.0057306923233216844,0.015594926264538428,0.0027151497182462177,0.0023778384095188136,0.0021249686047493457,0.0,0.007470794818820619,0.011952790779507524,0.0,0.0,0.0,0.0012616480423227165,0.0,0.0018318178616946088,0.053224341233883456,0.010272789996423006,0.0,0.0,0.016661497455740686,0.0028306744031619635,0.007864930956700213,0.001023609315978945,0.03073368716900182,0.0,0.03196674076416404,0.0,0.0,0.0,0.0,0.0,0.013486549751399518,0.015400178120680508,0.02618613623094775,0.0,0.03502014022176382,0.0,0.0,0.0,0.010801069413712944,0.019150566945716152,0.0,0.0,0.0,0.0
351484,0.0,0.0,0.024129068922831596,0.0,0.0,0.0,0.1081199748857142,0.02124722667734359,0.0,0.009013704001899828,0.0,0.0,0.0,0.00491242045375174,0.0,0.004172789134076744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014699577777436978,0.0,0.0,0.0,0.0,0.004011524550421433,0.0,0.0,0.008264804558375558,0.0,0.0,0.0,0.04077108512203884,0.0,0.008103472336975455,0.0,0.036381907687744006,0.0073839299487148975,1.0,0.028248629980969393,0.0,0.0,0.0,0.07842577131185412,0.027743964712740817,0.0,0.034853989764151126,0.06639879265752822,0.0,0.0,0.0,0.0,0.0,0.0,0.004239261267469335,0.02498493315720462,0.01036243496943191,0.0,0.0,0.0,0.0,0.1019768692122395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02604799664546464,0.0037339939392111547,0.0,0.0,0.0,0.0,0.033388876863403444,0.0,0.0,0.0,0.05031225247695966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014904015956143579,0.0,0.0,0.01523581297231469,0.0
375763,0.0,0.0,0.0,0.01576331450028525,0.0,0.0,0.0,0.09110195434735928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01244893948743082,0.0,0.0,0.0,0.0,0.0,0.01698896295987401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07260930327482513,0.0,0.03963428887592305,0.0,0.011939520928577663,0.0,0.028248629980969393,1.0000000000000002,0.0,0.0,0.0,0.0,0.008912365284536448,0.0,0.007473500008816521,0.0471125957031749,0.0,0.0,0.0,0.0,0.0,0.0,0.009320298837292103,0.008026064522943813,0.011976332010025764,0.0,0.0,0.0,0.0,0.0,0.005668340883706725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008367558978625409,0.0,0.0,0.0,0.0,0.0,0.027489325566318147,0.0,0.0,0.0,0.017990612571418294,0.0,0.010863030590073808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05054785086334988,0.0,0.0,0.0,0.0
373551,0.11841733957878672,0.0444125865561707,0.03752163994842945,0.03155521743953626,0.029018493490606156,0.008670179714361194,0.0749801759027599,0.05890291603335623,0.06845748296763257,0.10312012729695204,0.0019297689702484741,0.0820672560067167,0.03179378635684366,0.07530486898702986,0.006613607939131561,0.03280342294226767,0.01413705743975929,0.25231917347285204,0.0,0.019910939687772314,0.15065142964142883,0.012963746817715558,0.032831098572776427,0.00473259656387011,0.016772804729369217,0.006194795762493041,0.021130244618074688,0.014006629903208428,0.007377560584850099,0.15750857272673816,0.01367559038658716,0.009077234943412248,0.027033264490520514,0.0,0.02057529413415004,0.0,0.027621820606409178,0.0,0.03817861598573344,0.07376663929706423,0.07439093559498733,0.006403928566233608,0.03301219410038526,0.010592888104800257,0.13310197535783747,0.013298317692600087,0.00725935977842143,0.0,0.002019583749505028,0.0,0.0,1.0,0.07251419083832551,0.009117765889029412,0.0,0.0,0.06284783197287082,0.0,0.10593703408173338,0.01748679654520423,0.04114147853691612,0.0,0.0,0.07178894007607514,0.016014307001298123,0.0,0.003955203239875991,0.0034638363100305204,0.007116165590805758,0.0,0.15749966152649228,0.0,0.16275085010821982,0.013198927982239927,0.044260545020822516,0.009761256330518674,0.003586111907875522,0.01856227426485051,0.0037932521124530395,0.031004351659009596,0.0,0.01643864542900695,0.0,0.0,0.12582485541245814,0.001432064997719989,0.0,0.0,0.0,0.0,0.0,0.008234091945886982,0.0,0.0,0.009531326947661116,0.031860072372042234,0.0018123166413574344,0.15824133775775176,0.013723831092936569,0.027113143718202,0.0,0.00657232693503325,0.024264098704959148,0.005206832651083873,0.15874017709528748,0.007823068378145889,0.05547183487711754,0.07394307987177726
373253,0.011421404978619548,0.0019026966322891372,0.0024731625019214763,0.0018072771731026218,0.004973738452043913,0.0,0.010300401598128903,0.007082516888891586,0.03923990445558312,0.0,0.0014836772119686979,0.005507243114864371,0.012222114933731284,0.0,0.0,0.0,0.01086908862720635,0.0014646907941927281,0.0,0.0,0.0,0.019120673277073133,0.0016892447625397778,0.0,0.017004951561435694,0.004762786347646449,0.026327244563971224,0.008887771315425817,0.0,0.028946735094941903,0.0,0.0,0.011502368902066337,0.0,0.0,0.0,0.016534058064226,0.0,0.0,0.001737964875884163,0.001560002213180234,0.0,0.0,0.0,0.008852993271717475,0.021810254179178493,0.005581262235416301,0.0,0.0015527301107018505,0.0,0.0,0.07251419083832551,1.0,0.0018509185202456957,0.0,0.0,0.0017096328823104257,0.02924568831459862,0.007745653209862125,0.00320209907297467,0.006426427600447619,0.0143733082386624,0.0,0.0,0.0015451574079010078,0.014099540597168779,0.026767368008417447,0.0026631244871350105,0.010410825646045146,0.0,0.0603639276088097,0.0,0.026304826605692475,0.0029855425654411226,0.003010455293068605,0.0037221978137857137,0.0027571344545971356,0.012408590545735388,0.0029163914464714656,0.00778996761680469,0.0,0.0,0.0,0.0,0.0015704062370202852,0.09093337721666062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028192069035987647,0.0,0.0013933755507051471,0.05356862629677463,0.0,0.0,0.0,0.0,0.009327564820588802,0.004003204046727424,0.0028910680198233375,0.0,0.0030975484339442324,0.028425076856327378
372221,0.1493647911714138,0.007986077332049653,0.0027408254073378966,0.002002873321220503,0.005512031137551285,0.014774776539140931,0.04534812489039156,0.013486857098306087,0.02968434950779292,0.0,0.0016442511139857052,0.006103275398151018,0.0,0.01370525376804806,0.011270190773128245,0.005421067267516097,0.10272608728403443,0.0016232098535775114,0.0,0.04676020082521948,0.018103976864029415,0.0,0.011624590435370239,0.0,0.002214781530629049,0.019026755442778414,0.022544814805677396,0.017308754121972216,0.0,0.0,0.006284570394106648,0.0,0.05741596179560672,0.01434997838475875,0.0,0.0,0.010423121674437768,0.0,0.0,0.001926059563487353,0.046165673606641124,0.0,0.005254826076666911,0.0,0.0,0.011330772759486386,0.0022550829570274745,0.0,0.029202089533916228,0.0,0.0,0.009117765889029412,0.0018509185202456957,1.0000000000000002,0.0,0.0,0.00189466128384859,0.0,0.008583941854821349,0.022701790110550974,0.02035615937529648,0.0,0.0,0.0,0.025577453743594346,0.0,0.0,0.0,0.016191502674656168,0.0,0.11420000189485244,0.0,0.0,0.015874858758772797,0.034458664591864585,0.009887927126708938,0.0,0.002183602663823436,0.0032320236814288006,0.02066471395378044,0.0,0.015825977665183857,0.0,0.0,0.001740366559384199,0.001220184645987879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014145187811335384,0.009993607621930963,0.012838068877379183,0.07129366479105134,0.0,0.0,0.0,0.0,0.004530435261882037,0.0,0.0,0.0,0.0,0.010980280872343906,0.0
479965,0.0,0.0,0.0,0.0,0.0,0.008183317205366844,0.0,0.0,0.0,0.0,0.0,0.0,0.04868032866217051,0.0,0.01290673765887125,0.0,0.0,0.0,0.0,0.0,0.00541892410526738,0.0,0.0,0.0,0.0,0.0,0.004847634716006002,0.0,0.0,0.0,0.0,0.0,0.008032377326297649,0.01218479399878504,0.0,0.0,0.01269045335517702,0.005394155491485407,0.0,0.0,0.0,0.0,0.04107848690528711,0.011234939162625633,0.004639507564975863,0.0,0.0,0.0,0.0,0.07842577131185412,0.0,0.0,0.0,0.0,0.9999999999999999,0.014573635961747435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034867696980489,0.0,0.0,0.0,0.034385425370314346,0.0,0.0,0.02455511643335972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02528117475745876,0.0,0.020334974959161447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011178506602284229,0.0,0.0,0.00541710222407975,0.0,0.004405724784417668,0.0,0.0
314831,0.0,0.0,0.012911148175207233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04967903804381719,0.0,0.0,0.0,0.0,0.00509792727798793,0.0,0.0,0.0,0.0,0.0,0.016501785481722216,0.02740216473142588,0.010269993969507266,0.0,0.0,0.03893496284961915,0.0,0.027743964712740817,0.008912365284536448,0.0,0.0,0.0,0.014573635961747435,1.0000000000000002,0.0,0.024897393397990637,0.0,0.0,0.044732231934972194,0.0,0.0,0.0,0.014006826910162248,0.0,0.02673821979389176,0.011089605966493611,0.01381309186161053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027875882441420644,0.0,0.0,0.0,0.0,0.0,0.010588685633416669,0.0,0.0,0.0,0.011713397386520967,0.0,0.0,0.0,0.0,0.0,0.029937146853282005,0.00449055775550408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251870,0.02831549496764942,0.03454798686825005,0.027502756975617524,0.01866219986222601,0.005091282829578966,0.12292623767702784,0.0032161530243381784,0.0,0.0,0.0,0.02553968537002683,0.01800297230042526,0.0,0.03539861725516017,0.0,0.0,0.011125957835222963,0.064238411676404,0.0073364647241411325,0.03873282075315871,0.0,0.009134255550321609,0.030672260035101557,0.0,0.020636699854077133,0.11340214592001015,0.1232640362987794,0.018372184166886938,0.0,0.01831794719913196,0.09991715727623869,0.08732870121877878,0.042398368930173846,0.0,0.026988154590554543,0.0366792946273815,0.0,0.07932552124529732,0.031414995711742694,0.0017790382056306518,0.007273434662016527,0.0,0.0,0.01389445515912696,0.015992657271380488,0.018118123370617592,0.016891893862974326,0.0,0.00634070029645961,0.0,0.0,0.06284783197287082,0.0017096328823104257,0.00189466128384859,0.0,0.0,1.0,0.0,0.0600664957460631,0.0,0.02909499147922053,0.005561532900746721,0.0,0.05628527318473228,0.003945725331919484,0.016012852263286772,0.0,0.0,0.00233969585281931,0.0,0.00822571571918372,0.006580307811119262,0.0,0.0,0.0,0.021141597991295117,0.0,0.002016922341604554,0.0029853145353168735,0.026090627980007844,0.0,0.0,0.0,0.052953518448405124,0.08925982405570139,0.00112704463781273,0.0,0.0,0.002342745126557952,0.0,0.0,0.0,0.0,0.0,0.007424680169783686,0.008478180054308388,0.0014263051997728206,0.08572383409622031,0.10249878310246661,0.035563706128908086,0.0,0.0,0.061355700045609717,0.010542862130265652,0.0,0.033556260715989605,0.0,0.12465136205901545
360525,0.0,0.0,0.0,0.039558338363717076,0.0,0.0,0.0,0.0,0.0,0.024266654405592246,0.0,0.0,0.0,0.013225196813766073,0.0,0.011233964616844337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050261060480539826,0.01355272430263621,0.0,0.014179481283242945,0.01319137962070505,0.0,0.011861936913439732,0.0,0.0,0.021788021282810474,0.0,0.04431655519480085,0.022250470606266972,0.02032050054298716,0.009020771113078876,0.0,0.028921545512104144,0.008611945041663568,0.021816132706955257,0.0,0.03264907080332201,0.053881723299669976,0.034853989764151126,0.007473500008816521,0.0,0.02924568831459862,0.0,0.0,0.024897393397990637,0.0,1.0000000000000004,0.0,0.0,0.01395171370495956,0.0,0.0,0.0,0.0,0.1164938112253537,0.03378534495538103,0.01925136427725325,0.06492254914032743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009497187483275008,0.0126839596644248,0.0,0.0,0.11311622917503611,0.03522284996827632,0.010052642116527769,0.0,0.12863181002275803,0.0,0.0,0.008879185227292983,0.0,0.0,0.0,0.009822316823495079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370985,0.05296866132379674,0.036275344491277214,0.03962669293723968,0.00838154786381385,0.036436668874787755,0.07805684661197829,0.014945343659132767,0.06407012487470613,0.0,0.02851924202946071,0.006880799332631978,0.035970027968936065,0.0037275543576039127,0.021383570410864933,0.05489560708600474,0.02919359246833653,0.050407202570135,0.05488171999898207,0.05848209668154594,0.020055258043933988,0.04475107976889195,0.056602211932859456,0.025318075292522405,0.005624861106923238,0.03197603863841651,0.09339317434621335,0.07957655763016808,0.0,0.02491256826908545,0.009385800591494024,0.10708708567225755,0.06567540853638688,0.032542807780153796,0.0,0.0,0.032792907737373,0.01692321521932663,0.05845240999497421,0.007209972962288976,0.09803744302400386,0.014999228288009696,0.031107122290835544,0.0,0.0,0.02952437599396267,0.068248738201996,0.009436985125788574,0.0,0.021551775490866162,0.06639879265752822,0.0471125957031749,0.10593703408173338,0.007745653209862125,0.008583941854821349,0.0,0.0,0.0600664957460631,0.0,1.0,0.012133914922063631,0.06943598327071976,0.019685744163343108,0.0,0.038088366233012254,0.014306295449730621,0.0,0.0,0.0,0.010600212993095912,0.0023769558836277244,0.04045923395775718,0.019875137267363382,0.044925183501690655,0.03847370626326992,0.047951419792934026,0.006293616734408555,0.0,0.009137857121804774,0.01584205269307896,0.03612726780902078,0.04561017210390171,0.04547381197780096,0.0,0.0,0.007283019581673166,0.005106182155747152,0.0018458381171715277,0.002013660030722456,0.012875520806506287,0.0,0.0,0.0,0.02921357336308915,0.0,0.06374166009448283,0.04354942359665574,0.006462010390168321,0.018700063637283253,0.013462099430109252,0.04138497112654262,0.0023611732240350295,0.01030500106278695,0.08688820193673061,0.1124846736613643,0.19515444181114722,0.009297997930558776,0.0028238189020323907,0.07529930217855099
373220,0.0,0.013819655242591754,0.0027962072607603423,0.0,0.002811704358674945,0.03990987045490733,0.0,0.05261729901654141,0.05893189265611287,0.0,0.004884897276129444,0.0,0.014267176213949224,0.0,0.07656044145382282,0.09962629797496106,0.0,0.0,0.0,0.033394786047434455,0.0,0.0,0.0,0.0,0.0,0.0,0.01260546246508097,0.08458441472052564,0.001991846275022279,0.00667904988344338,0.0024614887678176523,0.0,0.0,0.0,0.0,0.0,0.020692866707364165,0.0933662892928864,0.0,0.0,0.0,0.0015659618520840039,0.0,0.0,0.0,0.0,0.0039013057393904723,0.0,0.0,0.0,0.0,0.01748679654520423,0.00320209907297467,0.022701790110550974,0.0,0.0,0.0,0.0,0.012133914922063631,1.0,0.026273695816469107,0.0020549301716023473,0.0,0.0,0.04737896182117643,0.03530549545768791,0.0033452184836869326,0.01802258152299344,0.08190932783466481,0.0016914707235397074,0.21131095896226681,0.021291967290655613,0.006592220011239728,0.03673723627949605,0.0033117211188127527,0.01924642876247639,0.047327056484637156,0.0037776444446867893,0.0016486654094721085,0.02388627698495529,0.0,0.03334991437559682,0.0,0.0,0.1686699472391168,0.0,0.0013135208596401055,0.00143294497495291,0.0,0.0,0.0,0.0,0.001525582410299649,0.0,0.030543643870425408,0.027053525972711913,0.0,0.009665157525421167,0.0,0.002161193470470263,0.001680239590970308,0.0017744435675197592,0.0,0.0044038173943285195,0.08202128541234507,0.0,0.03306764602475116,0.027012181606771286
377210,0.053452441399022235,0.014123389931811852,0.036809518481167626,0.0069540178300139645,0.019137886756994668,0.017099443817220266,0.0040297880667297375,0.03236892147249276,0.0343548929700935,0.0,0.005708874067337029,0.03668456779677877,0.0,0.0,0.01304344559282694,0.006274019436076905,0.05834071170805827,0.005635818373552371,0.009192472427026815,0.0,0.0,0.011445075447776768,0.006499854240837188,0.0,0.007689767540662353,0.027456607946109254,0.007348471164050886,0.0042399289609496285,0.0,0.0,0.013021095399190195,0.016351877088832092,0.053124475070267636,0.003909977741105027,0.008372690868556057,0.013603839577665354,0.01568507571156619,0.025739207053946177,0.00299099172064274,0.006687318865477759,0.012700678778782951,0.0029734616291694407,0.0,0.0032065595625792487,0.011069132696653043,0.05601965163932429,0.007829694931366656,0.0,0.015261294747601744,0.0,0.0,0.04114147853691612,0.006426427600447619,0.02035615937529648,0.0,0.044732231934972194,0.02909499147922053,0.01395171370495956,0.06943598327071976,0.026273695816469107,1.0,0.037167378480500814,0.0,0.0,0.0365275598360476,0.03154664413769881,0.00374581368400163,0.0032804598556257355,0.016966197794137258,0.0,0.0891046189273632,0.008245019963909712,0.0,0.018372613266455926,0.01326147364156895,0.01492482911224471,0.007212888765371349,0.00758151386660885,0.014352153290829303,0.05618366576496878,0.0,0.018316041208575117,0.0,0.00390519124712065,0.006042588892912497,0.008818067040981028,0.042400117085194436,0.0,0.033213799832018095,0.0,0.0,0.0,0.0,0.014717685387168658,0.020869009471507972,0.025481037448032737,0.005361412498158589,0.0,0.0,0.0,0.0,0.0,0.0,0.013210036860874822,0.05094222449228235,0.042045455540845524,0.01270792119099352,0.0
373464,0.0,0.0021280726989410096,0.010811448879780928,0.0,0.00278144104316135,0.002674778855862336,0.0068382378173313125,0.002441617990161731,0.0,0.0,0.034437258538556,0.011848746663281645,0.052665948976340526,0.0,0.0,0.001962825774717614,0.0,0.0,0.01559891278259769,0.0024243007525846724,0.0,0.0,0.0,0.0,0.26187756236244497,0.015493614591611147,0.0,0.0,0.058304292264171366,0.0066071610330633405,0.016599545421081337,0.007051338312470537,0.022908602135268324,0.0,0.0,0.03835223397560587,0.0,0.0,0.005075480982309374,0.0,0.0,0.001549106880306599,0.0,0.0796461579795234,0.0,0.0,0.0,0.0,0.010102238540215962,0.0,0.0,0.0,0.0143733082386624,0.0,0.0,0.0,0.005561532900746721,0.0,0.019685744163343108,0.0020549301716023473,0.037167378480500814,1.0,0.0,0.0,0.07094176482606997,0.0,0.07443234098489784,0.016296346212043553,0.02652615326796428,0.01762842475120443,0.0022469134083253368,0.10572834965227543,0.0024190996685441416,0.038771839627889645,0.0,0.0,0.0,0.0,0.0016309202716131913,0.020769643514020844,0.0,0.0019100566572604902,0.0,0.0,0.0,0.0,0.0012993829947944178,0.001417521708364862,0.024747707591746354,0.012556279005859105,0.0,0.0,0.0015091620559752536,0.0,0.01759568906764475,0.0195758891040722,0.0,0.00230017932696615,0.0,0.002137931821470442,0.001662154609623289,0.0017553446372288706,0.0,0.022416408042937697,0.001855327635622043,0.0,0.00198783535107752,0.0
377692,0.0,0.0,0.030886418348706358,0.016968653765416505,0.0,0.03550872037904578,0.0,0.0,0.0034841331825271895,0.0,0.0,0.05591686160470171,0.013623959429166811,0.004494406502140316,0.0,0.0,0.0,0.0,0.05988493435066577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05814798164655134,0.01146867938922088,0.0,0.0,0.061323231450928176,0.0,0.06542892903847178,0.017100115494794014,0.003155596992532934,0.0,0.015090145374036103,0.0,0.0,0.035292264899782134,0.0,0.0,0.0,0.0,0.0,0.0,0.02263766583163713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053712696249920595,0.0,0.0,0.015449809959694867,0.0,0.0034414523052694723,0.12765506867663876,0.0,0.014443825811765516,0.0,0.0,0.0,0.03168971941227093,0.0,0.0,0.0,0.0,0.0,0.012036484160687266,0.005630448574395538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017308044021156103,0.0,0.0,0.0,0.0,0.05737173877599389,0.0,0.004063889305399622,0.0,0.1732872322429315
377142,0.0,0.028068881034594255,0.04222294540182851,0.0,0.0,0.09448092420129457,0.013272742618523705,0.0,0.0,0.0,0.0,0.004922025748830894,0.0,0.02720732479019357,0.0,0.0,0.0,0.04822118381982026,0.0047046757418131215,0.07832575185101834,0.04421648384714329,0.05153204899167379,0.022245618675030974,0.04587849278049287,0.0,0.06272100483596527,0.0979947808677928,0.003530208384487666,0.005578285372073201,0.017387864636827215,0.08201620688887185,0.06395366673656327,0.0,0.0,0.0,0.0031711112939696432,0.0,0.04518067518797129,0.0,0.0,0.004939543685297825,0.0,0.008612011739098497,0.0,0.0337388487990167,0.0,0.0,0.0,0.0,0.0,0.0,0.07178894007607514,0.0,0.0,0.0,0.0,0.05628527318473228,0.0,0.038088366233012254,0.0,0.0,0.0,0.0,1.0000000000000004,0.0,0.0031868983711527497,0.0,0.06296702377720963,0.0,0.0,0.0,0.0,0.04536887932433848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029297528048741165,0.005407430611391719,0.00237280940197168,0.0,0.0,0.0,0.0,0.0,0.0027370360595177475,0.0,0.0024399210409529644,0.0031832689555157164,0.0,0.0,0.0,0.0,0.0,0.003255940093988239,0.0,0.0,0.0,0.0049694360053735296,0.050358358557414884,0.0,0.0,0.00591514056667368,0.07323856125894163,0.0958068522460511
382763,0.010566561297484296,0.014026626224899162,0.005707903746327837,0.0016720101482156813,0.004601475241404913,0.030835170713653562,0.0029067425655638734,0.028147264353894513,0.06195166351055848,0.0,0.0013726302705573705,0.005095049344830796,0.04254283095945326,0.0,0.023521049915321345,0.011313845201057616,0.01005558348050509,0.0013550649055584945,0.006630659092723725,0.0,0.0,0.0,0.001562811962560166,0.0,0.0018489123381182323,0.010992211799899508,0.013251387896001457,0.0,0.0,0.0,0.006020952020877246,0.02678553126684167,0.017457778379413355,0.0,0.0,0.00981263999513311,0.033950091036563955,0.0,0.0021574442138583214,0.027038772871162145,0.001443242669412151,0.0,0.03948083081833291,0.07850866457113435,0.0,0.00945899415617674,0.00188255620026957,0.0,0.0057306923233216844,0.0,0.0,0.016014307001298123,0.0015451574079010078,0.025577453743594346,0.034867696980489,0.014006826910162248,0.003945725331919484,0.0,0.014306295449730621,0.04737896182117643,0.0365275598360476,0.07094176482606997,0.0,0.0,0.9999999999999999,0.0,0.06327818937417473,0.013854236855482429,0.04989803810954042,0.023404472552230285,0.046288389523696176,0.11540384709420126,0.0540299300475038,0.03313105809655511,0.0,0.46510164834484957,0.0,0.0018228840410928957,0.002698111926184781,0.049974354822572134,0.0,0.03302904255259802,0.0,0.0,0.0014528679962307152,0.0010186171482605135,0.0,0.0,0.002117360998715115,0.0,0.0,0.0,0.0,0.047233936002616946,0.027567190313637857,0.034455769561439475,0.0012890873053274222,0.0,0.024169628935185896,0.0,0.010743743531351876,0.0,0.0,0.017082695895862948,0.0,0.0,0.022916003791030978,0.0
437804,0.0,0.013179421927633248,0.01713087181386835,0.0,0.0,0.0,0.004078574012535831,0.0,0.0,0.008876618155353521,0.0,0.03146661994463139,0.0,0.004837709400853618,0.0,0.004109326840353368,0.0,0.0,0.0,0.0,0.0,0.013472304630341114,0.01170090338456709,0.004385424137766758,0.0,0.03614741234225341,0.0086762560499499,0.014418607258512855,0.0,0.0,0.011670259010549019,0.010151161619567547,0.03297940227065947,0.00976283076802184,0.0,0.0034421330385991634,0.021099180775651972,0.021422758151024863,0.0,0.00813910842622102,0.016724554292470235,0.00742444192855777,0.0035319919035896883,0.008006464596444475,0.00921284607583295,0.01596045968508402,0.0,0.0,0.015594926264538428,0.004239261267469335,0.009320298837292103,0.0,0.014099540597168779,0.0,0.0,0.0,0.016012852263286772,0.1164938112253537,0.0,0.03530549545768791,0.03154664413769881,0.0,0.0,0.0031868983711527497,0.0,1.0,0.009352929225400937,0.008190986376999719,0.010980377892012193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816550943407633,0.010439387140214165,0.0031801466393699845,0.0,0.0025756035911944338,0.009750879362199151,0.003677205107444807,0.0,0.10586893201342797,0.0,0.0029709591921984095,0.0,0.0026484509839211773,0.0034553297651093383,0.0,0.0,0.0,0.031542481704756736,0.0,0.0,0.0,0.0,0.0,0.0,0.0034739883005370253,0.0,0.0459611097610137,0.03499445897899592,0.0,0.0
